case:concept:name,concept:name,time:timestamp
1345255471,queued,2010-01-15 14:10:22
1345255471,queued,2011-09-23 13:06:05
1345255471,accepted,2012-02-08 07:11:21
1345255471,completed,2012-02-08 07:14:29
1345255471,[EOC],2012-02-08 07:14:29
1347461373,accepted,2010-01-21 15:42:26
1347461373,accepted,2012-04-11 14:38:17
1347461373,completed,2012-04-11 14:39:02
1347461373,[EOC],2012-04-11 14:39:02
1347923966,accepted,2010-01-25 08:19:08
1347923966,accepted,2010-02-08 10:41:12
1347923966,accepted,2010-03-03 14:54:09
1347923966,accepted,2010-03-03 14:54:25
1347923966,accepted,2012-03-28 12:39:46
1347923966,completed,2012-03-28 12:39:49
1347923966,[EOC],2012-03-28 12:39:49
1347924629,accepted,2010-01-25 06:44:36
1347924629,accepted,2011-12-16 09:26:27
1347924629,accepted,2012-03-30 11:09:18
1347924629,completed,2012-03-30 11:24:18
1347924629,[EOC],2012-03-30 11:24:18
1349857482,accepted,2010-01-27 12:58:09
1349857482,completed,2012-02-29 11:20:13
1349857482,[EOC],2012-02-29 11:20:13
1351187625,accepted,2010-02-02 14:50:20
1351187625,accepted,2012-04-11 14:39:33
1351187625,completed,2012-04-11 14:40:09
1351187625,[EOC],2012-04-11 14:40:09
1351314317,accepted,2010-02-03 08:34:32
1351314317,queued,2010-02-03 08:45:18
1351314317,accepted,2010-02-03 09:40:51
1351314317,accepted,2010-02-03 09:40:58
1351314317,accepted,2011-12-20 21:25:19
1351314317,completed,2012-01-03 12:13:02
1351314317,[EOC],2012-01-03 12:13:02
1351869391,accepted,2010-02-05 09:00:12
1351869391,accepted,2012-02-23 13:34:50
1351869391,completed,2012-02-23 13:37:00
1351869391,[EOC],2012-02-23 13:37:00
1353818791,queued,2010-02-12 13:00:54
1353818791,accepted,2010-02-12 13:01:08
1353818791,queued,2010-10-28 17:15:39
1353818791,accepted,2010-10-29 15:11:03
1353818791,completed,2012-04-04 13:41:41
1353818791,[EOC],2012-04-04 13:41:41
1354039443,accepted,2010-02-15 06:41:51
1354039443,accepted,2010-02-15 06:48:52
1354039443,accepted,2010-02-15 11:10:30
1354039443,accepted,2011-12-28 14:05:47
1354039443,completed,2012-01-30 11:29:51
1354039443,[EOC],2012-01-30 11:29:51
1354090772,accepted,2010-02-15 08:33:11
1354090772,accepted,2010-02-15 08:34:41
1354090772,accepted,2010-03-02 12:59:28
1354090772,queued,2010-03-02 13:01:04
1354090772,accepted,2010-03-02 13:07:11
1354090772,accepted,2010-03-02 13:07:48
1354090772,accepted,2010-03-02 13:11:18
1354090772,accepted,2011-04-11 06:48:47
1354090772,accepted,2011-04-11 07:08:44
1354090772,accepted,2011-11-23 10:55:49
1354090772,completed,2012-01-19 07:56:20
1354090772,[EOC],2012-01-19 07:56:20
1354350908,accepted,2010-02-16 10:03:41
1354350908,accepted,2011-09-01 22:16:31
1354350908,accepted,2012-01-20 07:40:03
1354350908,completed,2012-01-20 07:40:20
1354350908,[EOC],2012-01-20 07:40:20
1354376900,accepted,2010-02-16 10:04:37
1354376900,accepted,2011-09-01 22:16:15
1354376900,accepted,2012-02-01 09:16:03
1354376900,completed,2012-02-01 09:16:53
1354376900,[EOC],2012-02-01 09:16:53
1356055231,accepted,2010-02-23 12:10:59
1356055231,accepted,2010-02-23 12:13:19
1356055231,queued,2010-03-02 12:44:01
1356055231,accepted,2010-03-02 12:46:47
1356055231,accepted,2010-03-02 12:46:58
1356055231,accepted,2011-11-28 07:20:33
1356055231,accepted,2011-11-28 07:20:57
1356055231,completed,2012-01-19 07:59:01
1356055231,[EOC],2012-01-19 07:59:01
1356879617,accepted,2010-02-26 12:39:44
1356879617,queued,2010-02-26 12:45:58
1356879617,accepted,2010-02-26 17:04:51
1356879617,accepted,2010-02-26 17:08:30
1356879617,accepted,2010-02-26 17:09:05
1356879617,accepted,2010-02-26 17:09:42
1356879617,accepted,2010-02-26 17:11:57
1356879617,accepted,2010-02-26 17:12:06
1356879617,accepted,2012-01-19 09:01:46
1356879617,completed,2012-01-19 09:02:07
1356879617,[EOC],2012-01-19 09:02:07
1357087417,accepted,2010-03-01 05:54:12
1357087417,queued,2010-03-01 06:04:33
1357087417,accepted,2010-03-01 10:53:51
1357087417,accepted,2010-03-01 11:00:54
1357087417,accepted,2011-12-28 15:01:17
1357087417,completed,2012-01-30 11:30:21
1357087417,[EOC],2012-01-30 11:30:21
1357610411,accepted,2010-03-02 10:41:18
1357610411,accepted,2010-09-19 07:21:17
1357610411,completed,2012-02-01 15:42:48
1357610411,[EOC],2012-02-01 15:42:48
1358038911,accepted,2010-03-03 18:25:03
1358038911,unmatched,2010-03-11 14:44:02
1358038911,accepted,2010-08-16 09:54:31
1358038911,accepted,2010-08-16 10:13:10
1358038911,accepted,2012-01-17 06:59:31
1358038911,completed,2012-01-17 06:59:59
1358038911,[EOC],2012-01-17 06:59:59
1358776870,accepted,2010-03-08 08:17:56
1358776870,accepted,2010-03-08 08:19:32
1358776870,completed,2012-03-30 08:59:03
1358776870,[EOC],2012-03-30 08:59:03
1359215498,accepted,2010-03-09 10:28:51
1359215498,accepted,2011-04-11 07:09:41
1359215498,accepted,2011-04-11 07:11:23
1359215498,accepted,2011-11-28 07:21:08
1359215498,completed,2012-03-30 09:01:23
1359215498,[EOC],2012-03-30 09:01:23
1359781492,accepted,2010-03-11 09:02:02
1359781492,completed,2012-03-15 13:27:03
1359781492,[EOC],2012-03-15 13:27:03
1359841262,accepted,2010-03-11 13:06:34
1359841262,accepted,2010-03-11 13:10:10
1359841262,queued,2010-03-11 13:12:19
1359841262,accepted,2010-03-11 13:12:35
1359841262,queued,2010-03-11 13:12:46
1359841262,accepted,2010-03-11 13:13:02
1359841262,accepted,2010-07-20 07:25:18
1359841262,accepted,2011-09-05 07:28:42
1359841262,accepted,2012-01-20 07:24:45
1359841262,completed,2012-01-20 07:24:59
1359841262,[EOC],2012-01-20 07:24:59
1360072755,accepted,2010-03-12 14:55:50
1360072755,queued,2010-08-25 09:04:56
1360072755,accepted,2011-09-03 05:49:00
1360072755,accepted,2011-11-14 15:10:03
1360072755,accepted,2012-01-12 08:23:04
1360072755,accepted,2012-03-08 09:22:52
1360072755,completed,2012-03-08 09:24:51
1360072755,[EOC],2012-03-08 09:24:51
1360464815,accepted,2010-03-15 13:40:16
1360464815,accepted,2010-04-15 14:32:45
1360464815,accepted,2011-06-09 09:37:15
1360464815,completed,2012-02-21 13:57:48
1360464815,[EOC],2012-02-21 13:57:48
1360667704,accepted,2010-03-16 07:44:27
1360667704,accepted,2010-06-15 07:42:52
1360667704,completed,2012-03-30 10:17:27
1360667704,[EOC],2012-03-30 10:17:27
1361368011,accepted,2010-03-18 10:44:05
1361368011,accepted,2012-03-19 13:13:30
1361368011,completed,2012-03-19 13:15:58
1361368011,[EOC],2012-03-19 13:15:58
1363041157,accepted,2010-03-26 07:24:05
1363041157,completed,2012-03-20 15:16:39
1363041157,[EOC],2012-03-20 15:16:39
1363206822,accepted,2010-03-26 13:03:21
1363206822,accepted,2010-03-26 13:05:35
1363206822,queued,2010-03-26 13:05:48
1363206822,accepted,2011-09-05 07:28:50
1363206822,accepted,2012-02-07 01:39:08
1363206822,completed,2012-02-07 01:39:40
1363206822,[EOC],2012-02-07 01:39:40
1363549934,accepted,2010-03-29 09:38:31
1363549934,queued,2010-03-29 09:41:32
1363549934,accepted,2010-03-29 11:30:54
1363549934,accepted,2010-03-29 11:30:58
1363549934,accepted,2012-01-19 09:09:44
1363549934,completed,2012-01-19 09:10:41
1363549934,[EOC],2012-01-19 09:10:41
1364018090,accepted,2010-03-30 16:13:33
1364018090,accepted,2010-03-31 09:41:00
1364018090,queued,2010-03-31 09:43:06
1364018090,accepted,2010-03-31 09:43:07
1364018090,accepted,2010-03-31 09:46:20
1364018090,accepted,2010-10-07 14:45:29
1364018090,completed,2012-04-24 16:18:24
1364018090,[EOC],2012-04-24 16:18:24
1364458525,accepted,2010-04-01 07:13:49
1364458525,accepted,2012-03-30 11:12:07
1364458525,accepted,2012-03-30 11:12:14
1364458525,completed,2012-03-30 11:18:11
1364458525,[EOC],2012-03-30 11:18:11
1364528467,accepted,2010-04-01 12:48:30
1364528467,accepted,2010-04-01 12:49:59
1364528467,queued,2010-04-01 12:50:40
1364528467,accepted,2010-04-01 17:20:02
1364528467,accepted,2010-04-01 17:20:07
1364528467,accepted,2012-01-19 09:14:11
1364528467,completed,2012-01-19 09:14:18
1364528467,[EOC],2012-01-19 09:14:18
1365052802,accepted,2010-04-06 07:16:15
1365052802,accepted,2010-04-06 08:12:22
1365052802,queued,2010-04-28 08:07:00
1365052802,accepted,2010-04-28 08:35:20
1365052802,unmatched,2010-04-28 08:40:07
1365052802,completed,2012-02-01 11:25:53
1365052802,[EOC],2012-02-01 11:25:53
1365189372,accepted,2010-04-06 13:35:51
1365189372,unmatched,2010-04-07 06:30:28
1365189372,accepted,2012-02-21 13:58:28
1365189372,completed,2012-02-21 14:00:21
1365189372,[EOC],2012-02-21 14:00:21
1365702595,accepted,2010-04-08 10:07:36
1365702595,queued,2010-04-08 10:09:05
1365702595,accepted,2010-04-08 17:33:49
1365702595,accepted,2010-04-08 17:33:54
1365702595,accepted,2011-12-30 09:00:16
1365702595,completed,2012-01-04 15:49:12
1365702595,[EOC],2012-01-04 15:49:12
1366462246,accepted,2010-04-12 17:14:40
1366462246,accepted,2012-04-11 14:40:26
1366462246,completed,2012-04-11 14:40:52
1366462246,[EOC],2012-04-11 14:40:52
1366509892,accepted,2010-04-12 19:37:25
1366509892,queued,2010-04-12 19:47:56
1366509892,accepted,2010-04-13 12:56:39
1366509892,accepted,2010-04-13 12:56:44
1366509892,accepted,2012-01-30 11:42:19
1366509892,completed,2012-01-30 11:42:50
1366509892,[EOC],2012-01-30 11:42:50
1366584206,accepted,2010-04-13 07:38:30
1366584206,queued,2010-04-13 07:44:30
1366584206,accepted,2010-04-13 12:59:01
1366584206,accepted,2010-04-13 12:59:07
1366584206,accepted,2012-01-09 10:25:49
1366584206,completed,2012-01-09 10:25:51
1366584206,[EOC],2012-01-09 10:25:51
1366698569,accepted,2010-04-13 12:37:07
1366698569,accepted,2010-04-19 14:59:00
1366698569,accepted,2010-04-19 14:59:17
1366698569,accepted,2010-12-13 09:28:11
1366698569,accepted,2011-06-27 09:33:46
1366698569,accepted,2011-06-27 10:29:07
1366698569,accepted,2011-10-24 08:01:34
1366698569,accepted,2011-10-24 08:03:31
1366698569,accepted,2012-01-12 12:11:40
1366698569,completed,2012-01-12 12:11:59
1366698569,[EOC],2012-01-12 12:11:59
1366726662,accepted,2010-04-13 12:50:15
1366726662,accepted,2010-04-19 14:59:58
1366726662,accepted,2010-04-19 15:00:10
1366726662,accepted,2010-08-10 14:22:31
1366726662,accepted,2011-06-27 10:21:34
1366726662,accepted,2011-06-27 10:28:17
1366726662,completed,2012-01-12 12:25:45
1366726662,[EOC],2012-01-12 12:25:45
1366923538,accepted,2010-04-14 09:27:54
1366923538,queued,2010-04-14 09:47:49
1366923538,accepted,2010-04-14 09:47:50
1366923538,queued,2010-04-14 09:54:25
1366923538,accepted,2010-04-14 17:58:53
1366923538,accepted,2010-04-14 18:09:15
1366923538,accepted,2012-01-04 15:55:26
1366923538,completed,2012-01-30 13:05:58
1366923538,[EOC],2012-01-30 13:05:58
1367002597,accepted,2010-04-14 13:53:38
1367002597,accepted,2012-01-09 16:07:46
1367002597,accepted,2012-01-09 17:36:13
1367002597,completed,2012-02-15 11:32:49
1367002597,[EOC],2012-02-15 11:32:49
1367648732,accepted,2010-04-16 16:34:49
1367648732,queued,2010-04-16 16:42:36
1367648732,accepted,2010-04-16 23:40:43
1367648732,accepted,2010-04-16 23:42:50
1367648732,accepted,2012-01-30 11:43:05
1367648732,completed,2012-01-30 11:44:31
1367648732,[EOC],2012-01-30 11:44:31
1367921041,accepted,2010-04-19 09:07:37
1367921041,queued,2010-04-19 09:08:20
1367921041,accepted,2010-05-06 12:02:51
1367921041,queued,2010-05-21 15:00:21
1367921041,queued,2011-08-24 19:27:17
1367921041,accepted,2011-08-29 02:54:38
1367921041,accepted,2011-08-29 02:55:29
1367921041,accepted,2011-08-29 12:48:47
1367921041,accepted,2011-11-11 14:57:44
1367921041,accepted,2011-11-21 07:27:41
1367921041,accepted,2012-02-29 16:54:59
1367921041,completed,2012-02-29 16:56:23
1367921041,[EOC],2012-02-29 16:56:23
1368322765,accepted,2010-04-20 13:25:52
1368322765,queued,2010-04-20 13:29:35
1368322765,accepted,2010-04-20 15:03:14
1368322765,accepted,2010-04-20 15:03:18
1368322765,queued,2011-03-30 09:49:05
1368322765,accepted,2011-03-30 10:08:08
1368322765,accepted,2011-03-30 10:08:19
1368322765,accepted,2011-03-30 13:14:36
1368322765,queued,2011-06-06 12:20:14
1368322765,accepted,2011-06-16 10:12:11
1368322765,accepted,2011-06-16 10:12:21
1368322765,accepted,2012-01-31 07:26:37
1368322765,completed,2012-01-31 07:28:52
1368322765,[EOC],2012-01-31 07:28:52
1368929048,accepted,2010-04-22 13:51:56
1368929048,queued,2010-04-22 14:08:11
1368929048,accepted,2010-04-22 18:19:48
1368929048,accepted,2010-04-22 18:23:29
1368929048,accepted,2012-01-31 08:06:12
1368929048,completed,2012-01-31 08:36:08
1368929048,[EOC],2012-01-31 08:36:08
1369693874,accepted,2010-04-26 14:41:03
1369693874,queued,2010-04-26 14:44:34
1369693874,accepted,2010-04-26 18:08:15
1369693874,accepted,2010-04-26 18:12:24
1369693874,accepted,2011-12-20 21:24:04
1369693874,completed,2012-01-05 15:11:34
1369693874,[EOC],2012-01-05 15:11:34
1369989135,accepted,2010-04-27 14:40:49
1369989135,accepted,2010-04-27 14:43:59
1369989135,accepted,2010-04-29 13:15:14
1369989135,accepted,2010-04-29 13:18:16
1369989135,accepted,2012-02-02 20:53:09
1369989135,completed,2012-02-02 21:08:20
1369989135,[EOC],2012-02-02 21:08:20
1370436092,accepted,2010-04-29 07:23:20
1370436092,queued,2010-04-29 07:23:56
1370436092,accepted,2010-05-04 12:28:29
1370436092,accepted,2010-11-09 17:47:12
1370436092,accepted,2012-04-24 16:21:03
1370436092,accepted,2012-04-25 17:07:12
1370436092,completed,2012-04-25 17:07:27
1370436092,[EOC],2012-04-25 17:07:27
1370452680,accepted,2010-04-29 12:58:57
1370452680,queued,2010-04-29 13:01:26
1370452680,accepted,2010-04-29 13:20:48
1370452680,accepted,2010-04-29 13:22:02
1370452680,queued,2011-04-07 12:10:31
1370452680,accepted,2011-08-12 08:58:32
1370452680,accepted,2011-08-12 08:59:24
1370452680,completed,2012-01-04 11:44:59
1370452680,[EOC],2012-01-04 11:44:59
1371498622,accepted,2010-05-04 16:15:44
1371498622,queued,2010-05-04 16:23:17
1371498622,accepted,2010-05-04 16:24:58
1371498622,accepted,2010-05-04 16:27:46
1371498622,accepted,2012-01-18 09:30:42
1371498622,completed,2012-01-18 09:31:12
1371498622,[EOC],2012-01-18 09:31:12
1371631962,accepted,2010-05-05 08:21:02
1371631962,completed,2012-03-20 15:17:35
1371631962,[EOC],2012-03-20 15:17:35
1371672096,accepted,2010-05-05 11:44:03
1371672096,queued,2010-05-05 12:24:34
1371672096,accepted,2010-05-05 14:09:25
1371672096,accepted,2010-05-05 14:09:30
1371672096,accepted,2012-02-04 07:57:22
1371672096,completed,2012-02-04 08:10:51
1371672096,[EOC],2012-02-04 08:10:51
1372029512,accepted,2010-05-06 15:36:41
1372029512,unmatched,2010-05-06 16:05:00
1372029512,queued,2010-10-01 14:43:52
1372029512,accepted,2010-10-04 08:59:18
1372029512,accepted,2010-10-04 09:00:12
1372029512,accepted,2010-10-19 12:43:59
1372029512,accepted,2011-10-20 12:21:34
1372029512,completed,2012-01-30 12:18:55
1372029512,[EOC],2012-01-30 12:18:55
1372555278,accepted,2010-05-10 11:38:28
1372555278,queued,2010-05-10 11:41:26
1372555278,accepted,2010-05-10 18:31:40
1372555278,accepted,2010-05-10 18:36:20
1372555278,accepted,2012-01-13 10:25:46
1372555278,accepted,2012-01-13 12:47:12
1372555278,queued,2012-01-13 12:47:19
1372555278,accepted,2012-01-13 12:47:32
1372555278,accepted,2012-01-13 12:48:09
1372555278,accepted,2012-01-19 09:02:17
1372555278,completed,2012-02-13 09:11:49
1372555278,[EOC],2012-02-13 09:11:49
1372579132,accepted,2010-05-10 12:01:38
1372579132,queued,2010-05-10 12:07:54
1372579132,accepted,2010-05-10 18:36:38
1372579132,accepted,2010-05-10 18:41:50
1372579132,accepted,2012-02-02 21:52:05
1372579132,completed,2012-02-04 07:56:49
1372579132,[EOC],2012-02-04 07:56:49
1372858362,accepted,2010-05-11 13:11:58
1372858362,queued,2010-05-11 13:13:34
1372858362,accepted,2010-05-11 19:18:30
1372858362,accepted,2010-05-11 19:25:17
1372858362,accepted,2012-01-31 09:01:59
1372858362,completed,2012-01-31 09:06:41
1372858362,[EOC],2012-01-31 09:06:41
1372978779,accepted,2010-05-12 07:01:33
1372978779,accepted,2010-05-12 07:03:39
1372978779,accepted,2010-05-12 07:03:44
1372978779,queued,2010-05-12 07:05:09
1372978779,accepted,2010-05-12 19:04:00
1372978779,accepted,2010-05-12 19:04:07
1372978779,accepted,2012-01-30 12:58:10
1372978779,completed,2012-01-30 13:38:43
1372978779,[EOC],2012-01-30 13:38:43
1373110819,accepted,2010-05-12 10:59:40
1373110819,queued,2010-05-12 11:02:27
1373110819,accepted,2010-05-12 19:04:54
1373110819,accepted,2010-05-12 19:06:49
1373110819,accepted,2012-02-03 06:48:56
1373110819,completed,2012-02-03 06:50:31
1373110819,[EOC],2012-02-03 06:50:31
1373268674,accepted,2010-05-13 10:56:33
1373268674,queued,2010-05-13 11:05:42
1373268674,accepted,2010-05-13 23:43:08
1373268674,accepted,2010-05-13 23:50:11
1373268674,accepted,2012-02-03 06:51:00
1373268674,completed,2012-02-03 06:52:14
1373268674,[EOC],2012-02-03 06:52:14
1373413519,accepted,2010-05-14 06:03:29
1373413519,queued,2010-05-14 06:05:48
1373413519,accepted,2010-05-14 11:18:59
1373413519,accepted,2010-05-14 11:19:05
1373413519,accepted,2012-01-30 11:59:22
1373413519,completed,2012-01-30 12:00:09
