case:concept:name,concept:name,time:timestamp
case_11,Resolve ticket,2024-08-23 15:44:09.566649124+00:00
case_11,Resolve ticket,2024-08-26 08:10:08.367371588+00:00
case_11,Closed,2024-09-18 19:01:47.014578097+00:00
case_12,Assign seriousness,2024-07-25 09:23:59.741906870+00:00
case_12,Resolve ticket,2024-07-29 08:29:06.614991139+00:00
case_12,Create SW anomaly,2024-07-29 19:03:23.667451992+00:00
case_12,Take in charge ticket,2024-07-30 17:07:29.045374363+00:00
case_12,Resolve ticket,2024-08-07 08:22:42.434761821+00:00
case_12,Closed,2024-09-10 20:20:05.333731376+00:00
case_13,Assign seriousness,2024-07-25 08:48:32.965910913+00:00
case_13,Resolve ticket,2024-07-25 08:48:32.966010913+00:00
case_13,INVALID,2024-07-26 11:23:50.616554372+00:00
case_13,Take in charge ticket,2024-08-05 08:23:26.116554372+00:00
case_13,Resolve ticket,2024-08-19 08:42:27.590066131+00:00
case_13,Closed,2024-09-30 19:28:01.900641145+00:00
case_14,Assign seriousness,2024-07-25 10:11:32.899031550+00:00
case_14,Assign seriousness,2024-07-30 16:22:59.439535604+00:00
case_14,Resolve ticket,2024-08-02 12:58:43.176927478+00:00
case_14,Take in charge ticket,2024-08-13 08:04:01.465445529+00:00
case_14,Resolve ticket,2024-08-13 08:04:01.465545529+00:00
case_14,Closed,2024-09-13 08:05:48.414585787+00:00
case_15,Assign seriousness,2024-07-25 08:18:22.435670+00:00
case_15,Take in charge ticket,2024-07-25 08:18:22.435770+00:00
case_15,Create SW anomaly,2024-07-25 20:31:54.609558298+00:00
case_15,VERIFIED,2024-07-29 08:53:21.641798014+00:00
case_15,Resolve ticket,2024-08-13 08:43:00.870185691+00:00
case_15,Closed,2024-09-30 13:09:41.275948919+00:00
case_16,Assign seriousness,2024-07-26 01:32:40.435670+00:00
case_16,INVALID,2024-07-29 08:42:52.896866367+00:00
case_16,RESOLVED,2024-08-05 19:42:28.396866367+00:00
case_16,RESOLVED,2024-08-09 08:32:01.359147+00:00
case_16,Resolve ticket,2024-08-12 16:23:22.460101355+00:00
case_16,Closed,2024-09-11 13:40:06.848731177+00:00
case_17,Assign seriousness,2024-07-25 08:32:05.340615740+00:00
case_17,Assign seriousness,2024-08-05 08:22:45.095537628+00:00
case_17,Take in charge ticket,2024-08-06 09:00:15.639846012+00:00
case_17,Resolve SW anomaly,2024-08-27 12:35:18.639846012+00:00
case_17,Resolve ticket,2024-09-23 20:25:10.665063688+00:00
case_17,Closed,2024-10-30 08:53:35.952168340+00:00
case_18,Assign seriousness,2024-07-25 10:40:51.080095055+00:00
case_18,Assign seriousness,2024-07-25 10:40:51.080195055+00:00
case_18,Resolve ticket,2024-07-29 08:15:50.525413288+00:00
case_18,Take in charge ticket,2024-07-29 08:15:50.525513288+00:00
case_18,Resolve ticket,2024-08-02 10:34:00.050179492+00:00
case_18,Closed,2024-09-18 08:36:30.545141213+00:00
case_19,Assign seriousness,2024-07-25 08:18:55.501318371+00:00
case_19,Require upgrade,2024-07-25 08:18:55.501418371+00:00
case_19,VERIFIED,2024-08-05 08:42:50.385689383+00:00
case_19,Assign seriousness,2024-08-14 08:09:08.670919512+00:00
case_19,Resolve ticket,2024-08-19 09:29:59.657381090+00:00
case_19,Closed,2024-09-26 08:11:52.060377832+00:00
case_20,Assign seriousness,2024-07-25 09:03:51.435670+00:00
case_20,Take in charge ticket,2024-07-29 08:32:18.382713649+00:00
case_20,Insert ticket,2024-08-05 16:02:00.261210140+00:00
case_20,Assign seriousness,2024-08-08 08:14:37.552108478+00:00
case_20,Resolve ticket,2024-08-09 19:38:39.507449740+00:00
case_20,Closed,2024-09-23 08:30:46.309080391+00:00
case_21,Assign seriousness,2024-07-25 08:44:43.747899924+00:00
case_21,Wait,2024-08-05 08:52:09.546466898+00:00
case_21,VERIFIED,2024-08-14 08:30:39.863559534+00:00
case_21,VERIFIED,2024-08-28 08:09:24.954707103+00:00
case_21,Resolve ticket,2024-09-09 08:02:16.533986479+00:00
case_21,Closed,2024-10-08 18:14:06.015094343+00:00
case_22,Assign seriousness,2024-07-25 08:27:09.423848393+00:00
case_22,Take in charge ticket,2024-07-29 09:10:49.043521921+00:00
case_22,Resolve ticket,2024-07-29 09:10:49.043621921+00:00
case_22,VERIFIED,2024-08-02 08:17:46.687181394+00:00
case_22,Resolve ticket,2024-08-16 11:53:21.599120082+00:00
case_22,Closed,2024-09-23 08:04:51.524783748+00:00
case_23,Assign seriousness,2024-07-25 10:00:25.102809339+00:00
case_23,Assign seriousness,2024-07-25 10:00:25.102909339+00:00
case_23,Schedule intervention,2024-07-25 10:00:25.103009339+00:00
case_23,VERIFIED,2024-07-30 14:24:16.473769169+00:00
case_23,Resolve ticket,2024-08-15 08:37:51.926858494+00:00
case_23,Closed,2024-09-09 08:49:49.859706423+00:00
case_24,Assign seriousness,2024-07-26 01:58:50.436676+00:00
case_24,INVALID,2024-08-05 19:27:31.378651915+00:00
case_24,Require upgrade,2024-08-13 08:27:06.878651915+00:00
case_24,Assign seriousness,2024-08-27 14:28:32.475433870+00:00
case_24,Resolve ticket,2024-08-29 08:05:40.278861918+00:00
case_24,Closed,2024-10-28 19:54:24.393839937+00:00
case_25,Assign seriousness,2024-07-25 21:32:38.365572687+00:00
case_25,Resolve ticket,2024-07-26 08:32:38.365672687+00:00
case_25,INVALID,2024-08-05 08:04:33.015343385+00:00
case_25,Schedule intervention,2024-08-12 19:04:08.515343385+00:00
case_25,Resolve ticket,2024-08-21 19:22:50.381641789+00:00
case_25,Closed,2024-09-19 10:48:28.837670863+00:00
case_26,Assign seriousness,2024-07-25 10:23:33.155243266+00:00
case_26,Schedule intervention,2024-07-26 08:52:29.186881123+00:00
case_26,Resolve ticket,2024-08-05 08:14:19.937420690+00:00
case_26,VERIFIED,2024-08-12 20:49:21.452411467+00:00
case_26,Resolve ticket,2024-08-27 11:09:43.375334744+00:00
case_26,Closed,2024-09-10 08:11:17.333127355+00:00
case_27,Assign seriousness,2024-07-25 08:52:32.143184111+00:00
case_27,Assign seriousness,2024-08-05 18:34:33.101801952+00:00
case_27,VERIFIED,2024-08-07 18:52:18.285803009+00:00
case_27,Resolve ticket,2024-08-22 08:43:08.134137132+00:00
case_27,Resolve ticket,2024-08-27 08:22:42.891986485+00:00
case_27,Closed,2024-10-07 08:36:17.299684399+00:00
case_28,Assign seriousness,2024-07-25 09:14:28.436676+00:00
case_28,Take in charge ticket,2024-08-01 09:05:55.487396724+00:00
case_28,Resolve ticket,2024-08-05 08:47:06.498751415+00:00
case_28,Take in charge ticket,2024-08-05 08:47:06.498851415+00:00
case_28,Resolve ticket,2024-08-05 08:47:06.498951415+00:00
case_28,Closed,2024-09-02 10:20:21.428639381+00:00
case_29,Assign seriousness,2024-07-25 09:10:49.382822282+00:00
case_29,Resolve ticket,2024-07-26 08:48:57.033660298+00:00
case_29,Take in charge ticket,2024-07-29 14:52:21.875947552+00:00
case_29,Wait,2024-08-05 08:52:37.402471112+00:00
case_29,Resolve ticket,2024-08-15 12:04:48.935065745+00:00
case_29,Closed,2024-09-12 10:23:52.262648286+00:00
case_30,Assign seriousness,2024-07-25 13:36:49.202489684+00:00
case_30,Insert ticket,2024-07-25 13:36:49.202589684+00:00
case_30,Assign seriousness,2024-07-29 08:59:58.976618118+00:00
case_30,Resolve ticket,2024-07-29 08:59:58.976718118+00:00
case_30,Resolve ticket,2024-07-29 12:25:41.574474787+00:00
case_30,Closed,2024-09-17 08:46:56.859739184+00:00
case_31,Assign seriousness,2024-07-25 09:05:22.892289042+00:00
case_31,Assign seriousness,2024-08-05 08:56:35.616050614+00:00
case_31,Insert ticket,2024-08-05 08:56:35.616150614+00:00
case_31,Require upgrade,2024-08-05 18:11:00.768768868+00:00
case_31,Resolve ticket,2024-08-05 18:11:00.768868868+00:00
case_31,Closed,2024-09-09 08:42:25.845837983+00:00
case_32,Assign seriousness,2024-07-25 08:24:40.210252554+00:00
case_32,Require upgrade,2024-08-08 08:26:02.273227443+00:00
case_32,Wait,2024-08-20 13:48:28.461820673+00:00
case_32,INVALID,2024-09-12 08:21:20.498993885+00:00
case_32,Resolve ticket,2024-09-19 19:20:55.998993885+00:00
case_32,Closed,2024-10-07 08:51:46.423932027+00:00
case_33,Assign seriousness,2024-07-25 09:01:44.436676+00:00
case_33,RESOLVED,2024-07-25 09:01:44.436776+00:00
case_33,Resolve ticket,2024-07-29 09:31:57.175685874+00:00
case_33,Wait,2024-08-01 08:21:18.519505082+00:00
case_33,Resolve ticket,2024-08-19 08:13:13.595200746+00:00
case_33,Closed,2024-09-20 14:49:01.620924304+00:00
case_34,Assign seriousness,2024-07-25 11:31:06.483328792+00:00
case_34,Resolve ticket,2024-07-31 08:34:50.079310886+00:00
case_34,VERIFIED,2024-08-19 08:14:38.510244468+00:00
case_34,Require upgrade,2024-09-02 09:21:33.857311462+00:00
case_34,Resolve ticket,2024-09-09 14:45:09.620889764+00:00
case_34,Closed,2024-10-21 08:32:43.410961137+00:00
case_35,Assign seriousness,2024-07-25 09:08:46.436676+00:00
case_35,Assign seriousness,2024-07-25 09:08:46.436776+00:00
case_35,Resolve ticket,2024-07-25 09:08:46.436876+00:00
case_35,Insert ticket,2024-08-05 08:39:46.301785961+00:00
case_35,Resolve ticket,2024-08-12 14:12:30.713194721+00:00
case_35,Closed,2024-09-23 17:00:18.903838971+00:00
case_36,Assign seriousness,2024-07-25 10:49:29.755986073+00:00
case_36,Insert ticket,2024-07-30 08:52:33.819449273+00:00
case_36,VERIFIED,2024-08-02 18:48:14.052360017+00:00
case_36,Assign seriousness,2024-08-07 08:49:42.851804255+00:00
case_36,Resolve ticket,2024-08-07 08:49:42.851904255+00:00
case_36,Closed,2024-09-13 08:44:47.036701394+00:00
case_37,Assign seriousness,2024-07-25 09:14:36.158204035+00:00
case_37,VERIFIED,2024-07-29 09:46:44.322193994+00:00
case_37,INVALID,2024-08-13 14:08:29.076374428+00:00
case_37,Assign seriousness,2024-08-21 08:08:04.576374428+00:00
case_37,Resolve ticket,2024-08-23 08:45:34.995878722+00:00
case_37,Closed,2024-09-13 08:18:07.478579629+00:00
case_38,Assign seriousness,2024-07-25 14:46:26.203242174+00:00
case_38,Resolve ticket,2024-07-29 09:55:54.477394282+00:00
case_38,Schedule intervention,2024-08-12 08:05:45.914326134+00:00
case_38,VERIFIED,2024-08-19 11:26:53.931246758+00:00
case_38,Resolve ticket,2024-09-02 12:53:07.028207212+00:00
case_38,Closed,2024-09-23 19:24:33.643638861+00:00
case_39,Assign seriousness,2024-07-25 08:44:38.337604776+00:00
case_39,Take in charge ticket,2024-08-02 09:52:17.896120333+00:00
case_39,RESOLVED,2024-08-07 09:15:38.714642796+00:00
case_39,Wait,2024-08-12 08:48:00.253036267+00:00
case_39,Resolve ticket,2024-08-29 17:43:49.115897214+00:00
case_39,Closed,2024-10-07 08:36:34.893650447+00:00
case_40,Assign seriousness,2024-07-25 08:45:29.521920684+00:00
case_40,Resolve SW anomaly,2024-07-25 08:45:29.522020684+00:00
case_40,Assign seriousness,2024-08-07 09:09:15.894148739+00:00
case_40,Resolve ticket,2024-08-12 08:06:20.617672410+00:00
case_40,Resolve ticket,2024-08-15 08:01:26.973561677+00:00
case_40,Closed,2024-09-16 08:06:49.813437119+00:00
case_41,Assign seriousness,2024-07-25 11:37:58.371548112+00:00
case_41,Take in charge ticket,2024-07-26 08:07:35.092156934+00:00
case_41,Insert ticket,2024-08-01 15:27:17.294094958+00:00
case_41,INVALID,2024-08-09 14:54:11.030737057+00:00
case_41,Resolve ticket,2024-08-19 08:53:46.530737057+00:00
case_41,Closed,2024-09-23 09:05:50.826114255+00:00
case_42,Assign seriousness,2024-07-25 15:19:32.709856624+00:00
case_42,Take in charge ticket,2024-07-29 08:20:03.974746611+00:00
case_42,RESOLVED,2024-08-05 10:36:07.415800578+00:00
case_42,Resolve ticket,2024-08-06 13:55:11.053726336+00:00
case_42,Resolve ticket,2024-08-12 20:39:30.394379488+00:00
case_42,Closed,2024-09-10 10:06:14.971714989+00:00
case_43,Assign seriousness,2024-07-25 08:24:31.164913708+00:00
case_43,Resolve ticket,2024-07-25 08:24:31.165013708+00:00
case_43,Require upgrade,2024-07-29 12:50:56.462166259+00:00
case_43,Wait,2024-08-12 08:03:43.457870844+00:00
case_43,Resolve ticket,2024-08-13 16:15:40.063982590+00:00
case_43,Closed,2024-09-25 18:54:24.264623220+00:00
case_44,Assign seriousness,2024-07-25 11:59:15.115737023+00:00
case_44,Take in charge ticket,2024-08-05 16:48:20.009437297+00:00
case_44,Assign seriousness,2024-08-06 11:19:32.009437297+00:00
case_44,VERIFIED,2024-08-09 19:11:03.688225948+00:00
case_44,Resolve ticket,2024-08-21 20:41:52.872259830+00:00
case_44,Closed,2024-09-30 15:54:31.158200862+00:00
case_45,Assign seriousness,2024-07-25 11:24:50.133299189+00:00
case_45,Require upgrade,2024-07-25 11:24:50.133399189+00:00
case_45,VERIFIED,2024-08-05 08:16:58.990226263+00:00
case_45,Assign seriousness,2024-08-12 14:25:33.998264651+00:00
case_45,Resolve ticket,2024-08-13 08:13:01.680811839+00:00
case_45,Closed,2024-09-24 19:11:25.367736569+00:00
case_46,Assign seriousness,2024-07-25 09:41:12.243895950+00:00
case_46,Assign seriousness,2024-07-25 09:41:12.243995950+00:00
case_46,Schedule intervention,2024-07-26 08:00:01.313392863+00:00
case_46,Resolve ticket,2024-08-05 08:32:53.149875704+00:00
case_46,Resolve ticket,2024-08-06 08:45:03.060161082+00:00
case_46,Closed,2024-09-16 08:01:42.047703707+00:00
case_47,Assign seriousness,2024-07-25 08:30:52.436676+00:00
case_47,Resolve ticket,2024-07-25 08:30:52.436776+00:00
case_47,Take in charge ticket,2024-07-25 08:30:52.436876+00:00
case_47,Take in charge ticket,2024-08-16 09:39:48.707890559+00:00
case_47,Resolve ticket,2024-08-22 20:28:58.439690241+00:00
case_47,Closed,2024-10-16 18:56:14.384491304+00:00
case_48,Assign seriousness,2024-07-25 08:57:56.436676+00:00
case_48,Insert ticket,2024-07-25 08:57:56.436776+00:00
case_48,Take in charge ticket,2024-07-29 11:20:17.873143170+00:00
case_48,Assign seriousness,2024-07-30 08:51:29.873143170+00:00
case_48,Resolve ticket,2024-07-30 08:51:29.873243170+00:00
case_48,Closed,2024-09-03 08:30:41.984688222+00:00
case_49,Assign seriousness,2024-07-25 08:36:56.775739431+00:00
case_49,Take in charge ticket,2024-07-25 08:36:56.775839431+00:00
case_49,Create SW anomaly,2024-07-25 08:36:56.775939431+00:00
case_49,Assign seriousness,2024-07-26 09:42:29.210949913+00:00
case_49,Resolve ticket,2024-07-29 08:23:27.142641455+00:00
case_49,Closed,2024-09-03 08:49:04.211589441+00:00
case_50,Assign seriousness,2024-07-25 17:20:42.400734632+00:00
case_50,Insert ticket,2024-07-25 17:20:42.400834632+00:00
case_50,Resolve ticket,2024-08-05 20:45:51.546767492+00:00
case_50,Take in charge ticket,2024-08-19 14:51:14.315999996+00:00
case_50,Resolve ticket,2024-08-22 08:30:36.947787842+00:00
case_50,Closed,2024-09-26 08:22:17.266911848+00:00
case_51,Assign seriousness,2024-07-25 08:43:53.485227841+00:00
case_51,VERIFIED,2024-08-08 08:44:39.149346029+00:00
case_51,Assign seriousness,2024-08-12 08:26:16.852887044+00:00
case_51,Resolve ticket,2024-08-13 08:28:58.702076995+00:00
case_51,Resolve ticket,2024-08-13 08:28:58.702176995+00:00
case_51,Closed,2024-09-20 13:01:41.982009915+00:00
case_52,Assign seriousness,2024-07-25 08:43:25.497550629+00:00
case_52,Insert ticket,2024-08-07 17:56:46.483576532+00:00
case_52,Resolve ticket,2024-08-12 08:55:58.744704154+00:00
case_52,Create SW anomaly,2024-08-26 11:45:51.665976530+00:00
case_52,Resolve ticket,2024-09-13 14:35:32.993264616+00:00
case_52,Closed,2024-10-15 12:40:00.061486869+00:00
case_53,Assign seriousness,2024-07-25 09:03:14.167217714+00:00
case_53,Assign seriousness,2024-07-25 09:03:14.167317714+00:00
case_53,Resolve ticket,2024-07-26 08:23:04.057114354+00:00
case_53,Take in charge ticket,2024-07-26 08:23:04.057214354+00:00
case_53,Resolve ticket,2024-07-26 08:23:04.057314354+00:00
case_53,Closed,2024-08-28 08:30:24.658166513+00:00
case_54,Assign seriousness,2024-07-25 20:00:51.086725070+00:00
case_54,Assign seriousness,2024-07-25 20:00:51.086825070+00:00
case_54,Take in charge ticket,2024-08-06 08:42:46.173300658+00:00
case_54,RESOLVED,2024-08-13 19:18:38.128378863+00:00
case_54,Resolve ticket,2024-08-19 08:52:07.183680446+00:00
case_54,Closed,2024-09-12 08:45:29.516708154+00:00
case_55,Assign seriousness,2024-07-25 10:44:13.658962883+00:00
case_55,Assign seriousness,2024-08-12 08:04:56.022537139+00:00
case_55,Resolve ticket,2024-08-12 08:04:56.022637139+00:00
case_55,Take in charge ticket,2024-08-19 18:05:58.778411882+00:00
case_55,Resolve ticket,2024-08-22 09:41:36.089451064+00:00
case_55,Closed,2024-09-23 12:41:05.828063507+00:00
case_56,Assign seriousness,2024-07-25 12:09:43.206046450+00:00
case_56,Assign seriousness,2024-08-01 15:16:53.485555525+00:00
case_56,Take in charge ticket,2024-08-07 08:06:30.904534387+00:00
case_56,Resolve SW anomaly,2024-08-28 11:41:33.904534387+00:00
case_56,Resolve ticket,2024-09-16 08:29:04.086242068+00:00
case_56,Closed,2024-10-02 08:30:38.983711699+00:00
case_57,Assign seriousness,2024-07-25 16:12:06.947297390+00:00
case_57,Assign seriousness,2024-07-30 08:06:53.413726074+00:00
case_57,Require upgrade,2024-08-06 11:09:15.445210300+00:00
case_57,RESOLVED,2024-08-23 19:53:51.637595417+00:00
case_57,Resolve ticket,2024-08-26 08:32:17.884300182+00:00
case_57,Closed,2024-09-13 08:05:14.224449977+00:00
case_58,Assign seriousness,2024-07-25 12:52:48.917157448+00:00
case_58,Insert ticket,2024-07-31 08:00:44.504359189+00:00
case_58,Assign seriousness,2024-07-31 08:00:44.504459189+00:00
case_58,Wait,2024-08-02 13:06:40.061478+00:00
case_58,Resolve ticket,2024-08-12 18:50:02.471849948+00:00
case_58,Closed,2024-09-26 08:55:16.281809497+00:00
case_59,Assign seriousness,2024-07-25 08:55:20.049422692+00:00
case_59,INVALID,2024-07-26 08:54:26.302582997+00:00
case_59,Assign seriousness,2024-08-02 19:54:01.802582997+00:00
case_59,Resolve ticket,2024-08-02 19:54:01.802682997+00:00
case_59,Resolve ticket,2024-08-05 09:32:37.159670476+00:00
case_59,Closed,2024-09-03 08:52:41.705840835+00:00
case_60,Assign seriousness,2024-07-25 08:45:21.307517513+00:00
case_60,Resolve SW anomaly,2024-07-31 10:00:13.179112852+00:00
case_60,Assign seriousness,2024-08-13 18:00:36.673102565+00:00
case_60,Create SW anomaly,2024-08-13 18:00:36.673202565+00:00
case_60,Resolve ticket,2024-09-09 20:12:23.410814857+00:00
case_60,Closed,2024-10-16 08:58:28.038581556+00:00
case_61,Assign seriousness,2024-07-25 12:53:29.257252903+00:00
case_61,Schedule intervention,2024-07-25 20:06:28.548721220+00:00
case_61,Take in charge ticket,2024-07-26 18:58:29.548721220+00:00
case_61,Resolve ticket,2024-07-26 18:58:29.548821220+00:00
case_61,Resolve ticket,2024-07-26 18:58:29.548921220+00:00
case_61,Closed,2024-09-13 11:53:43.295846924+00:00
case_62,Assign seriousness,2024-07-25 08:22:19.437675+00:00
case_62,RESOLVED,2024-07-31 14:58:23.571169898+00:00
case_62,Assign seriousness,2024-08-15 12:15:27.499824490+00:00
case_62,Resolve ticket,2024-08-20 11:10:37.713024771+00:00
case_62,Resolve ticket,2024-08-20 11:10:37.713124771+00:00
case_62,Closed,2024-09-05 08:35:21.048747976+00:00
case_63,Assign seriousness,2024-07-25 09:28:23.237293101+00:00
case_63,Resolve ticket,2024-07-29 14:57:41.216746395+00:00
case_63,Create SW anomaly,2024-08-12 12:35:27.291282201+00:00
case_63,INVALID,2024-08-20 11:17:53.807282660+00:00
case_63,Resolve ticket,2024-08-28 08:17:29.307282660+00:00
case_63,Closed,2024-09-16 15:33:53.935934926+00:00
case_64,Assign seriousness,2024-07-25 09:14:00.311074126+00:00
case_64,Assign seriousness,2024-08-08 12:21:54.416993266+00:00
case_64,Resolve ticket,2024-08-09 10:29:04.107767215+00:00
case_64,Create SW anomaly,2024-08-19 13:00:39.801308773+00:00
case_64,Resolve ticket,2024-08-26 09:05:45.116386471+00:00
case_64,Closed,2024-09-12 08:23:52.741494626+00:00
case_65,Assign seriousness,2024-07-25 21:43:17.722475952+00:00
case_65,Resolve ticket,2024-07-26 20:07:21.957068015+00:00
case_65,Schedule intervention,2024-08-02 08:31:59.693545802+00:00
case_65,VERIFIED,2024-08-07 14:19:40.352035796+00:00
case_65,Resolve ticket,2024-08-22 08:34:35.101814249+00:00
case_65,Closed,2024-10-09 14:19:53.996361839+00:00
case_66,Assign seriousness,2024-07-25 09:14:21.321831745+00:00
case_66,Insert ticket,2024-07-31 08:22:32.754441739+00:00
case_66,Wait,2024-08-07 20:31:10.980116102+00:00
case_66,Assign seriousness,2024-08-12 14:49:12.497481476+00:00
case_66,Resolve ticket,2024-08-19 08:37:29.840742359+00:00
case_66,Closed,2024-09-24 12:34:08.167211246+00:00
case_67,Assign seriousness,2024-07-25 08:55:30.676733199+00:00
case_67,Assign seriousness,2024-07-30 08:11:34.998296906+00:00
case_67,Insert ticket,2024-08-01 18:20:43.451615958+00:00
case_67,INVALID,2024-08-12 17:31:44.594302172+00:00
case_67,Resolve ticket,2024-08-20 08:31:20.094302172+00:00
case_67,Closed,2024-09-13 18:35:53.462838668+00:00
case_68,Assign seriousness,2024-07-25 09:51:33.834044608+00:00
case_68,VERIFIED,2024-07-29 09:02:48.209905508+00:00
case_68,VERIFIED,2024-08-12 08:56:53.201488599+00:00
case_68,Wait,2024-08-26 15:54:22.977122070+00:00
case_68,Resolve ticket,2024-09-09 08:41:58.776547823+00:00
case_68,Closed,2024-10-31 12:10:05.181685662+00:00
case_69,Assign seriousness,2024-07-25 08:48:54.498151313+00:00
case_69,Resolve ticket,2024-07-25 08:48:54.498251313+00:00
case_69,Take in charge ticket,2024-07-29 09:06:25.461087888+00:00
case_69,INVALID,2024-08-05 08:52:28.183288485+00:00
case_69,Resolve ticket,2024-08-12 19:52:03.683288485+00:00
case_69,Closed,2024-10-11 08:16:49.954027775+00:00
case_70,Assign seriousness,2024-07-25 10:01:48.276550272+00:00
case_70,Assign seriousness,2024-07-29 10:46:01.333679632+00:00
case_70,Schedule intervention,2024-07-29 10:46:01.333779632+00:00
case_70,Schedule intervention,2024-08-05 14:11:15.195464832+00:00
case_70,Resolve ticket,2024-08-15 08:37:01.013260648+00:00
case_70,Closed,2024-09-16 08:02:24.389374549+00:00
case_71,Assign seriousness,2024-07-25 08:32:21.437675+00:00
case_71,RESOLVED,2024-08-01 08:04:00.865019280+00:00
case_71,Assign seriousness,2024-08-09 08:11:19.012630391+00:00
case_71,VERIFIED,2024-08-20 08:39:06.468367759+00:00
case_71,Resolve ticket,2024-09-06 08:14:17.551151859+00:00
case_71,Closed,2024-10-14 08:04:27.452606302+00:00
case_72,Assign seriousness,2024-07-25 16:49:56.866537467+00:00
case_72,Insert ticket,2024-07-25 16:49:56.866637467+00:00
case_72,Create SW anomaly,2024-07-31 16:10:25.032045238+00:00
