case:concept:name,concept:name,time:timestamp
1010,4,2014-04-03 07:01:00
1010,9,2014-04-03 07:21:00
1010,8,2014-04-03 07:21:00
1010,2,2014-04-03 07:21:00
1010,0,2014-04-03 08:12:01
1010,1,2014-04-03 14:00:00
1010,1,2014-04-04 09:00:00
1010,10,2014-04-07 08:00:00
42,3,2014-05-07 15:36:23
42,5,2014-05-07 16:04:39
42,4,2014-05-07 16:04:57
42,7,2014-05-07 16:05:17
42,6,2014-05-07 16:05:21
42,8,2014-05-07 16:10:00
42,2,2014-05-07 16:10:00
42,9,2014-05-07 16:10:00
42,1,2014-05-07 19:07:17
42,2,2014-05-09 07:00:00
42,9,2014-05-09 07:00:00
42,10,2014-05-12 08:00:00
42,15,2014-08-01 06:58:21
83,3,2013-12-23 18:11:35
83,5,2013-12-23 18:43:53
83,4,2013-12-23 18:44:36
83,7,2013-12-23 18:44:52
83,6,2013-12-23 18:50:26
83,2,2013-12-23 18:57:00
83,8,2013-12-23 18:57:00
83,9,2013-12-23 18:57:00
124,3,2014-02-16 20:57:06
124,5,2014-02-16 21:02:42
124,4,2014-02-16 21:02:56
124,2,2014-02-16 21:27:00
124,9,2014-02-16 21:27:00
124,8,2014-02-16 21:27:00
124,6,2014-02-16 23:30:44
124,1,2014-02-16 23:31:34
124,7,2014-02-17 21:15:00
124,9,2014-02-18 07:00:00
124,2,2014-02-18 07:00:00
124,12,2014-02-22 12:50:00
165,3,2014-06-08 10:28:37
165,5,2014-06-08 10:42:51
165,4,2014-06-08 10:45:14
165,9,2014-06-08 11:02:00
165,2,2014-06-08 11:02:00
165,8,2014-06-08 11:02:00
165,7,2014-06-08 14:28:03
165,6,2014-06-08 14:28:10
165,1,2014-06-08 14:29:17
165,1,2014-06-09 12:00:00
165,9,2014-06-10 06:00:00
165,2,2014-06-10 06:00:00
165,2,2014-06-11 06:00:00
165,10,2014-06-13 10:00:00
165,15,2014-11-20 09:58:55
206,3,2014-05-12 14:30:57
206,5,2014-05-12 14:32:15
206,2,2014-05-12 16:01:00
206,8,2014-05-12 16:01:00
206,9,2014-05-12 16:01:00
206,4,2014-05-12 18:39:14
206,7,2014-05-12 20:17:41
206,6,2014-05-12 20:17:45
247,3,2014-05-03 06:37:18
247,5,2014-05-03 06:49:13
247,4,2014-05-03 06:54:01
247,7,2014-05-03 07:00:35
247,6,2014-05-03 07:10:00
247,2,2014-05-03 07:17:00
247,9,2014-05-03 07:17:00
247,8,2014-05-03 07:17:00
247,1,2014-05-03 10:11:29
247,2,2014-05-06 06:00:00
247,9,2014-05-06 06:00:00
247,10,2014-05-07 09:00:00
288,3,2013-11-16 10:38:41
288,5,2013-11-16 10:46:01
288,9,2013-11-16 10:49:00
288,2,2013-11-16 10:49:00
288,8,2013-11-16 10:49:00
288,4,2013-11-16 10:49:01
288,1,2013-11-16 13:51:41
288,1,2013-11-17 10:00:00
288,9,2013-11-18 13:00:00
288,2,2013-11-18 13:00:00
288,10,2013-11-22 09:00:00
329,7,2014-07-11 07:32:24
329,3,2014-07-11 07:36:43
329,5,2014-07-11 07:43:02
329,4,2014-07-11 07:43:22
329,8,2014-07-11 07:56:00
329,2,2014-07-11 07:56:00
329,9,2014-07-11 07:56:00
329,6,2014-07-11 08:02:24
370,3,2014-04-24 08:19:51
370,4,2014-04-24 08:20:41
370,6,2014-04-24 08:27:12
370,5,2014-04-24 08:27:40
370,9,2014-04-24 08:46:00
370,8,2014-04-24 08:46:00
370,2,2014-04-24 08:46:00
370,1,2014-04-24 14:28:40
370,1,2014-04-26 10:00:49
370,2,2014-04-28 07:00:00
370,8,2014-04-28 07:00:00
370,9,2014-05-01 07:00:00
370,10,2014-05-05 09:00:00
370,15,2014-07-03 20:59:38
411,3,2013-12-26 06:50:57
411,5,2013-12-26 06:52:14
411,4,2013-12-26 06:52:38
411,7,2013-12-26 06:59:33
411,6,2013-12-26 06:59:36
411,2,2013-12-26 07:12:00
411,8,2013-12-26 07:12:00
411,9,2013-12-26 07:12:00
411,1,2013-12-26 09:14:35
411,9,2013-12-27 07:00:00
411,2,2013-12-27 07:00:00
411,9,2013-12-29 07:00:00
411,2,2013-12-29 07:00:00
411,2,2013-12-31 07:00:00
411,9,2013-12-31 07:00:00
411,10,2013-12-31 11:09:34
493,3,2014-04-07 14:15:09
493,5,2014-04-07 14:18:05
493,4,2014-04-07 14:18:42
493,8,2014-04-07 14:24:00
493,9,2014-04-07 14:24:00
493,2,2014-04-07 14:24:00
493,7,2014-04-07 17:28:38
493,6,2014-04-07 17:28:47
493,1,2014-04-07 17:30:38
493,9,2014-04-09 13:00:00
493,2,2014-04-09 13:00:00
493,2,2014-04-10 07:00:00
493,9,2014-04-10 07:00:00
493,10,2014-04-10 15:00:00
573,3,2013-12-20 21:42:14
573,5,2013-12-20 22:03:22
573,4,2013-12-20 22:03:48
573,7,2013-12-20 22:04:05
573,6,2013-12-20 22:04:09
573,8,2013-12-20 22:23:00
573,2,2013-12-20 22:23:00
573,9,2013-12-20 22:23:00
573,9,2013-12-21 13:00:00
573,2,2013-12-21 13:00:00
573,8,2013-12-21 13:00:00
732,3,2014-01-17 14:17:50
732,5,2014-01-17 14:24:54
732,4,2014-01-17 14:25:49
732,7,2014-01-17 14:45:37
732,2,2014-01-17 15:12:00
732,8,2014-01-17 15:12:00
732,9,2014-01-17 15:12:00
732,6,2014-01-17 15:15:02
732,1,2014-01-17 18:17:08
732,2,2014-01-19 07:00:00
732,9,2014-01-19 07:00:00
732,2,2014-01-21 07:00:00
732,10,2014-01-23 12:00:00
732,15,2014-04-11 16:34:31
772,3,2014-08-09 20:23:04
772,5,2014-08-09 20:27:21
772,4,2014-08-09 20:27:59
772,2,2014-08-09 20:46:00
772,9,2014-08-09 20:46:00
772,1,2014-08-09 22:26:59
772,2,2014-08-10 06:00:00
772,9,2014-08-10 06:00:00
772,2,2014-08-11 06:00:00
772,10,2014-08-12 18:00:00
812,3,2014-03-23 07:19:14
812,5,2014-03-23 07:22:11
812,4,2014-03-23 07:22:27
812,8,2014-03-23 07:31:00
812,9,2014-03-23 07:31:00
812,2,2014-03-23 07:31:00
812,7,2014-03-23 08:00:00
812,6,2014-03-23 08:30:00
812,1,2014-03-23 11:14:34
812,8,2014-03-24 06:00:00
812,10,2014-03-28 08:00:00
931,3,2014-04-12 13:18:52
931,5,2014-04-12 13:27:26
931,4,2014-04-12 13:28:16
971,3,2014-07-10 10:33:44
971,5,2014-07-10 10:38:27
971,4,2014-07-10 10:38:36
971,9,2014-07-10 10:54:00
971,2,2014-07-10 10:54:00
971,8,2014-07-10 10:54:00
1011,3,2014-05-24 09:32:26
1011,5,2014-05-24 09:45:41
1011,4,2014-05-24 09:46:10
1011,2,2014-05-24 10:00:00
1011,8,2014-05-24 10:00:00
1011,9,2014-05-24 10:00:00
1011,7,2014-05-24 10:40:50
1011,6,2014-05-24 10:40:56
3,3,2014-02-16 08:55:43
3,5,2014-02-16 08:57:14
3,4,2014-02-16 08:57:28
3,2,2014-02-16 09:03:00
3,8,2014-02-16 09:03:00
3,9,2014-02-16 09:03:00
3,7,2014-02-16 12:52:02
3,6,2014-02-16 12:52:06
44,3,2014-03-10 11:13:21
44,5,2014-03-10 11:21:58
44,4,2014-03-10 11:43:44
44,2,2014-03-10 12:07:00
44,8,2014-03-10 12:07:00
44,9,2014-03-10 12:07:00
85,3,2014-02-11 11:36:56
85,5,2014-02-11 11:46:27
85,4,2014-02-11 11:46:46
85,2,2014-02-11 12:04:00
85,8,2014-02-11 12:04:00
85,9,2014-02-11 12:04:00
85,7,2014-02-11 12:10:03
85,6,2014-02-11 14:24:34
85,1,2014-02-11 14:25:23
85,1,2014-02-11 17:30:00
85,2,2014-02-12 06:00:00
85,9,2014-02-15 06:00:00
85,2,2014-02-15 06:00:00
85,10,2014-02-18 08:00:00
126,3,2014-06-04 09:56:17
126,5,2014-06-04 09:59:44
126,4,2014-06-04 10:00:45
126,2,2014-06-04 10:19:00
126,8,2014-06-04 10:19:00
126,9,2014-06-04 10:19:00
126,7,2014-06-04 13:39:30
126,6,2014-06-04 13:39:34
126,1,2014-06-04 13:40:29
126,9,2014-06-07 06:00:00
126,2,2014-06-07 06:00:00
126,10,2014-06-09 09:30:00
208,3,2014-05-21 15:02:23
208,5,2014-05-21 15:07:35
208,4,2014-05-21 15:24:26
208,7,2014-05-21 15:24:45
208,6,2014-05-21 15:24:49
208,2,2014-05-21 15:34:00
208,9,2014-05-21 15:34:00
208,8,2014-05-21 15:34:00
249,3,2014-08-27 00:15:42
249,9,2014-08-27 00:25:00
249,8,2014-08-27 00:25:00
249,2,2014-08-27 00:25:00
249,5,2014-08-27 00:27:21
249,4,2014-08-27 00:41:56
249,7,2014-08-27 00:42:13
249,6,2014-08-27 00:42:19
249,1,2014-08-27 02:19:07
249,9,2014-08-29 06:00:00
249,2,2014-08-29 06:00:00
249,10,2014-08-29 12:05:00
249,15,2015-04-29 13:32:06
290,3,2014-04-17 12:28:36
290,5,2014-04-17 12:48:36
290,4,2014-04-17 12:48:45
290,2,2014-04-17 12:56:00
290,8,2014-04-17 12:56:00
290,9,2014-04-17 12:56:00
290,7,2014-04-17 13:00:00
290,6,2014-04-17 14:00:00
290,1,2014-04-17 15:11:49
290,2,2014-04-18 04:46:00
290,9,2014-04-18 04:46:00
290,1,2014-04-19 13:30:00
290,9,2014-04-20 06:00:00
290,2,2014-04-20 06:00:00
290,10,2014-04-22 09:39:58
331,3,2014-03-24 23:14:37
331,9,2014-03-24 23:32:00
331,2,2014-03-24 23:32:00
331,8,2014-03-24 23:32:00
331,5,2014-03-24 23:41:18
331,4,2014-03-24 23:42:37
331,7,2014-03-24 23:42:56
331,6,2014-03-24 23:43:02
331,1,2014-03-25 02:04:10
331,9,2014-03-25 06:00:00
331,1,2014-03-25 11:00:00
331,2,2014-03-27 07:00:00
331,9,2014-03-27 07:00:00
331,10,2014-03-28 10:00:00
372,3,2014-02-23 14:55:06
372,5,2014-02-23 15:04:04
372,4,2014-02-23 15:04:28
372,2,2014-02-23 15:14:00
372,8,2014-02-23 15:14:00
372,9,2014-02-23 15:14:00
372,7,2014-02-23 16:41:47
372,6,2014-02-23 16:43:39
413,3,2014-06-17 09:02:28
413,5,2014-06-17 09:09:16
413,4,2014-06-17 09:09:41
413,8,2014-06-17 09:20:00
413,2,2014-06-17 09:20:00
413,9,2014-06-17 09:20:00
413,6,2014-06-17 09:30:00
413,7,2014-06-17 09:30:00
413,1,2014-06-17 13:10:43
413,10,2014-06-23 12:15:00
413,15,2014-11-08 21:04:52
454,3,2013-12-02 09:51:22
454,5,2013-12-02 09:59:38
454,8,2013-12-02 10:17:00
454,2,2013-12-02 10:17:00
454,9,2013-12-02 10:17:00
454,4,2013-12-02 11:09:46
454,7,2013-12-02 11:10:16
454,6,2013-12-02 11:10:16
454,1,2013-12-02 12:17:41
454,1,2013-12-02 14:00:44
454,2,2013-12-04 03:50:00
454,9,2013-12-04 03:50:00
454,9,2013-12-06 07:00:00
454,2,2013-12-06 07:00:00
454,2,2013-12-08 07:00:00
454,9,2013-12-08 07:00:00
454,9,2013-12-11 07:00:00
454,2,2013-12-11 07:00:00
454,11,2013-12-12 05:45:00
695,3,2014-04-22 08:21:51
695,5,2014-04-22 08:27:42
695,4,2014-04-22 08:28:51
695,9,2014-04-22 08:41:00
695,2,2014-04-22 08:41:00
695,1,2014-04-22 11:04:26
695,10,2014-04-25 12:30:00
734,3,2014-05-01 08:17:37
734,5,2014-05-01 08:25:25
734,4,2014-05-01 08:25:39
734,7,2014-05-01 08:25:47
734,6,2014-05-01 08:25:47
734,9,2014-05-01 08:26:00
734,2,2014-05-01 08:26:00
734,8,2014-05-01 08:26:00
734,1,2014-05-01 10:26:43
734,2,2014-05-03 13:00:00
734,1,2014-05-03 13:00:05
734,2,2014-05-08 06:00:00
734,10,2014-05-10 12:00:00
734,15,2014-08-16 04:04:26
814,3,2014-07-20 10:27:47
814,5,2014-07-20 10:45:46
814,4,2014-07-20 10:48:25
814,7,2014-07-20 10:48:40
814,2,2014-07-20 10:54:00
814,8,2014-07-20 10:54:00
814,9,2014-07-20 10:54:00
814,6,2014-07-20 10:55:10
814,1,2014-07-20 13:43:53
1013,3,2014-04-26 18:35:33
1013,5,2014-04-26 19:18:20
1013,4,2014-04-26 19:18:37
1013,9,2014-04-26 19:23:00
1013,8,2014-04-26 19:23:00
1013,2,2014-04-26 19:23:00
1013,6,2014-04-27 00:12:36
1013,1,2014-04-27 00:14:21
1013,7,2014-04-27 19:18:55
1013,9,2014-04-28 07:00:00
1013,2,2014-04-28 07:00:00
1013,9,2014-04-29 07:00:00
1013,2,2014-04-29 09:33:00
1013,9,2014-05-01 07:00:00
1013,10,2014-05-01 13:00:00
1013,15,2015-01-03 11:34:52
128,3,2014-03-08 02:44:37
128,5,2014-03-08 02:54:54
128,4,2014-03-08 02:55:06
128,8,2014-03-08 02:58:00
128,9,2014-03-08 02:58:00
128,2,2014-03-08 02:58:00
128,7,2014-03-08 03:30:51
128,6,2014-03-08 03:31:17
128,1,2014-03-08 04:32:44
128,2,2014-03-10 07:00:00
128,10,2014-03-13 13:00:00
128,15,2014-11-26 02:05:34
169,3,2014-02-27 07:58:20
169,5,2014-02-27 08:01:06
169,4,2014-02-27 08:01:57
169,8,2014-02-27 08:30:00
169,9,2014-02-27 08:30:00
169,2,2014-02-27 08:30:00
169,7,2014-02-27 10:07:18
169,6,2014-02-27 12:07:27
169,1,2014-02-27 12:08:40
169,2,2014-03-02 05:22:00
169,9,2014-03-02 05:22:00
169,9,2014-03-03 06:00:00
169,2,2014-03-03 06:00:00
169,9,2014-03-05 06:00:00
169,2,2014-03-05 06:00:00
169,9,2014-03-15 06:00:00
169,10,2014-03-16 08:30:00
210,3,2014-03-11 12:36:01
210,5,2014-03-11 12:56:49
210,4,2014-03-11 12:57:07
210,9,2014-03-11 13:29:00
210,2,2014-03-11 13:29:00
210,1,2014-03-11 15:56:39
210,10,2014-03-13 09:00:00
251,3,2014-08-25 04:18:21
251,5,2014-08-25 04:21:04
251,4,2014-08-25 04:36:36
251,7,2014-08-25 04:37:01
251,6,2014-08-25 04:37:15
251,9,2014-08-25 04:39:00
251,2,2014-08-25 04:39:00
251,8,2014-08-25 04:39:00
251,1,2014-08-25 06:24:35
251,2,2014-08-28 14:00:00
251,9,2014-08-28 14:00:00
251,10,2014-08-31 08:00:00
292,3,2014-04-29 18:06:23
292,5,2014-04-29 18:12:55
292,4,2014-04-29 18:14:03
292,9,2014-04-29 18:41:00
292,2,2014-04-29 18:41:00
333,5,2014-04-10 00:09:50
333,3,2014-04-10 03:24:57
333,4,2014-04-10 03:26:32
333,7,2014-04-10 03:52:45
333,6,2014-04-10 03:52:59
333,9,2014-04-10 03:53:00
333,2,2014-04-10 03:53:00
333,8,2014-04-10 03:53:00
333,1,2014-04-10 07:20:12
333,9,2014-04-15 07:00:00
333,10,2014-04-18 13:00:00
333,15,2014-06-12 14:35:29
374,3,2014-02-28 15:31:31
374,5,2014-02-28 15:32:58
374,4,2014-02-28 15:33:14
374,7,2014-02-28 15:35:05
374,6,2014-02-28 15:35:24
374,9,2014-02-28 15:37:00
374,2,2014-02-28 15:37:00
374,8,2014-02-28 15:37:00
374,1,2014-02-28 18:18:24
374,2,2014-03-01 06:00:00
374,9,2014-03-01 06:00:00
374,2,2014-03-03 06:00:00
374,9,2014-03-03 06:00:00
374,10,2014-03-05 10:15:00
374,15,2014-05-20 18:46:05
415,3,2014-06-05 06:25:58
415,5,2014-06-05 06:34:31
415,4,2014-06-05 06:34:46
415,9,2014-06-05 06:56:00
415,8,2014-06-05 06:56:00
415,2,2014-06-05 06:56:00
415,7,2014-06-05 07:13:54
415,6,2014-06-05 07:14:10
415,1,2014-06-05 09:15:36
415,2,2014-06-07 06:00:00
415,9,2014-06-07 06:00:00
415,2,2014-06-08 06:00:00
415,10,2014-06-22 09:00:00
456,3,2014-05-02 04:09:01
456,5,2014-05-02 04:10:16
456,4,2014-05-02 04:18:12
456,2,2014-05-02 04:22:00
456,8,2014-05-02 04:22:00
456,9,2014-05-02 04:22:00
456,6,2014-05-02 06:18:33
456,1,2014-05-02 06:32:22
456,1,2014-05-02 13:00:30
456,2,2014-05-04 07:00:00
456,2,2014-05-08 06:00:00
456,9,2014-05-13 09:00:00
456,2,2014-05-13 09:00:00
456,2,2014-05-16 06:00:00
456,9,2014-05-16 06:00:00
456,2,2014-05-19 09:00:00
456,9,2014-05-21 06:00:00
456,2,2014-05-22 06:00:00
456,9,2014-05-22 06:00:00
456,10,2014-05-24 08:00:00
456,15,2014-05-26 06:25:58
497,3,2013-12-27 15:14:54
497,5,2013-12-27 15:37:00
497,4,2013-12-27 15:37:13
497,7,2013-12-27 15:37:52
497,9,2013-12-27 15:51:00
497,2,2013-12-27 15:51:00
497,8,2013-12-27 15:51:00
497,6,2013-12-27 19:55:43
497,1,2013-12-27 19:56:44
497,9,2013-12-27 21:52:00
497,2,2013-12-29 07:00:00
497,9,2013-12-29 07:00:00
497,10,2013-12-31 09:00:00
497,15,2014-01-06 11:15:26
577,3,2013-12-21 11:19:23
577,5,2013-12-21 11:21:30
577,4,2013-12-21 11:22:06
577,7,2013-12-21 11:27:15
577,6,2013-12-21 11:27:27
577,9,2013-12-21 11:54:00
577,2,2013-12-21 11:54:00
577,2,2013-12-21 11:57:00
577,9,2013-12-21 11:57:00
577,8,2013-12-21 11:57:00
577,0,2013-12-21 14:58:41
577,2,2013-12-22 06:00:00
577,8,2013-12-22 06:00:00
577,9,2013-12-22 06:00:00
577,9,2013-12-23 06:00:00
577,2,2013-12-23 06:00:00
577,8,2013-12-23 06:00:00
577,1,2013-12-23 13:30:00
577,9,2013-12-25 07:00:00
577,2,2013-12-25 07:00:00
577,10,2013-12-27 10:00:00
577,15,2014-08-30 11:58:30
617,3,2013-11-28 13:27:20
617,5,2013-11-28 13:33:00
617,4,2013-11-28 13:33:20
617,9,2013-11-28 14:34:00
617,2,2013-11-28 14:34:00
776,3,2014-01-17 09:50:43
776,7,2014-01-17 09:55:00
776,5,2014-01-17 09:57:04
776,4,2014-01-17 09:57:40
776,6,2014-01-17 09:58:05
776,2,2014-01-17 09:59:00
776,8,2014-01-17 09:59:00
776,9,2014-01-17 09:59:00
776,0,2014-01-17 12:31:20
776,2,2014-01-18 06:00:00
776,8,2014-01-18 06:00:00
776,9,2014-01-18 06:00:00
776,2,2014-01-19 06:00:00
776,9,2014-01-19 06:00:00
776,8,2014-01-19 06:00:00
776,8,2014-01-20 06:00:00
776,2,2014-01-20 06:00:00
776,9,2014-01-20 06:00:00
776,9,2014-01-21 06:00:00
776,2,2014-01-21 06:00:00
776,8,2014-01-21 06:00:00
776,1,2014-01-21 10:12:12
776,10,2014-01-24 09:00:00
776,15,2014-06-27 22:01:52
816,3,2014-02-26 14:04:17
816,5,2014-02-26 14:13:21
816,4,2014-02-26 14:13:47
816,7,2014-02-26 14:13:59
816,9,2014-02-26 14:26:00
816,2,2014-02-26 14:26:00
816,6,2014-02-26 16:49:05
816,1,2014-02-26 16:49:55
816,0,2014-02-26 19:27:49
816,8,2014-02-26 20:14:00
816,2,2014-02-26 20:14:00
816,9,2014-02-26 20:14:00
816,9,2014-02-26 23:24:00
816,2,2014-02-26 23:24:00
816,8,2014-02-26 23:24:00
816,8,2014-02-27 03:17:00
816,9,2014-02-27 03:17:00
816,8,2014-02-27 06:00:00
816,2,2014-02-27 06:00:00
816,9,2014-02-27 06:00:00
816,8,2014-02-27 15:14:00
816,8,2014-02-27 21:30:00
816,9,2014-02-28 03:20:00
816,8,2014-02-28 03:20:00
816,2,2014-02-28 03:20:00
816,1,2014-02-28 13:00:00
816,9,2014-03-01 07:00:00
816,2,2014-03-01 07:00:00
816,9,2014-03-03 07:00:00
816,2,2014-03-03 07:00:00
816,10,2014-03-07 10:59:00
816,15,2014-04-26 09:50:43
896,7,2014-04-28 09:20:41
896,3,2014-04-28 10:18:32
896,5,2014-04-28 10:23:09
896,4,2014-04-28 10:25:07
896,8,2014-04-28 10:41:00
896,2,2014-04-28 10:41:00
896,9,2014-04-28 10:41:00
896,6,2014-04-28 13:21:03
896,1,2014-04-28 13:22:03
896,1,2014-04-28 15:49:22
896,10,2014-05-01 11:00:00
896,15,2014-05-08 17:20:37
935,3,2014-02-23 14:42:28
935,5,2014-02-23 14:44:28
935,4,2014-02-23 14:44:48
935,7,2014-02-23 15:00:34
935,6,2014-02-23 15:00:52
935,8,2014-02-23 15:03:00
935,9,2014-02-23 15:03:00
935,2,2014-02-23 15:03:00
975,2,2014-07-16 09:47:00
975,9,2014-07-16 09:47:00
975,3,2014-07-16 15:27:04
975,5,2014-07-16 15:56:46
975,9,2014-07-16 16:44:00
975,2,2014-07-16 16:44:00
975,4,2014-07-16 20:45:32
975,7,2014-07-16 20:45:50
975,6,2014-07-16 20:45:51
1015,3,2014-07-14 16:34:00
1015,8,2014-07-14 16:40:00
1015,2,2014-07-14 16:40:00
1015,9,2014-07-14 16:40:00
1015,5,2014-07-14 16:44:49
1015,4,2014-07-14 16:45:05
1015,8,2014-07-14 18:49:00
1015,8,2014-07-14 19:56:00
1015,7,2014-07-14 22:56:17
1015,6,2014-07-14 22:56:24
7,3,2013-12-19 08:04:38
7,5,2013-12-19 08:13:31
7,4,2013-12-19 08:13:54
7,8,2013-12-19 08:26:00
7,2,2013-12-19 08:26:00
7,9,2013-12-19 08:26:00
7,7,2013-12-19 09:18:44
7,6,2013-12-19 09:45:53
7,1,2013-12-19 12:34:41
7,0,2013-12-19 20:05:16
7,9,2013-12-19 21:15:00
7,8,2013-12-19 21:15:00
7,2,2013-12-19 21:15:00
7,8,2013-12-20 06:00:00
7,9,2013-12-20 06:00:00
7,2,2013-12-20 06:00:00
7,9,2013-12-21 06:00:00
7,2,2013-12-21 06:00:00
7,8,2013-12-21 06:00:00
7,2,2013-12-22 06:00:00
7,8,2013-12-22 06:00:00
7,9,2013-12-22 06:00:00
7,1,2013-12-22 13:00:00
7,2,2013-12-29 10:00:00
7,9,2013-12-29 10:00:00
7,9,2014-01-02 07:00:00
7,2,2014-01-02 07:00:00
7,10,2014-01-04 10:45:00
7,15,2014-05-04 16:34:00
130,3,2014-02-13 12:14:23
130,5,2014-02-13 12:21:47
130,4,2014-02-13 12:22:27
130,9,2014-02-13 12:37:00
130,2,2014-02-13 12:37:00
130,8,2014-02-13 12:37:00
130,1,2014-02-13 14:48:05
130,11,2014-02-18 18:30:00
171,3,2014-02-19 08:26:10
171,5,2014-02-19 08:30:07
171,4,2014-02-19 08:32:06
171,9,2014-02-19 08:44:00
171,2,2014-02-19 08:44:00
171,8,2014-02-19 08:44:00
171,7,2014-02-19 09:30:00
171,6,2014-02-19 09:40:00
171,1,2014-02-19 12:44:21
171,9,2014-02-20 06:00:00
171,1,2014-02-20 12:33:20
171,9,2014-02-21 07:00:00
171,9,2014-02-22 07:00:00
171,2,2014-02-22 07:00:00
171,2,2014-02-24 07:00:00
171,2,2014-02-26 11:20:00
171,9,2014-02-26 11:20:00
