case:concept:name,concept:name,time:timestamp
1327329880,Accepted,2012-02-01 08:46:54+00:00
1327329880,Completed,2012-02-01 08:46:57+00:00
1329451027,Accepted,2009-10-26 13:47:10+00:00
1329451027,Unmatched,2009-10-27 08:57:26+00:00
1329451027,Queued,2010-03-02 12:44:22+00:00
1329451027,Accepted,2010-03-02 12:46:10+00:00
1329451027,Accepted,2010-03-02 12:46:18+00:00
1329451027,Accepted,2011-04-11 07:10:20+00:00
1329451027,Accepted,2011-04-11 07:11:48+00:00
1329451027,Accepted,2011-11-28 07:21:27+00:00
1329451027,Accepted,2012-03-30 08:53:50+00:00
1329451027,Completed,2012-03-30 08:53:53+00:00
1329647261,Accepted,2009-10-27 08:42:40+00:00
1329647261,Accepted,2009-10-27 08:42:49+00:00
1329647261,Queued,2010-03-02 12:43:43+00:00
1329647261,Accepted,2010-03-02 12:44:26+00:00
1329647261,Accepted,2010-03-03 07:04:11+00:00
1329647261,Accepted,2010-06-13 20:32:03+00:00
1329647261,Accepted,2011-04-11 07:12:04+00:00
1329647261,Accepted,2011-11-23 10:55:39+00:00
1329647261,Completed,2012-01-19 07:55:41+00:00
1330634474,Accepted,2009-10-30 12:49:04+00:00
1330634474,Accepted,2009-10-30 12:57:13+00:00
1330634474,Queued,2010-03-02 12:43:50+00:00
1330634474,Accepted,2010-03-02 12:45:25+00:00
1330634474,Accepted,2010-03-02 12:45:37+00:00
1330634474,Completed,2012-03-30 08:54:30+00:00
1331478885,Accepted,2009-11-04 07:07:28+00:00
1331478885,Accepted,2010-03-03 14:51:55+00:00
1331478885,Accepted,2010-03-03 14:52:18+00:00
1331478885,Accepted,2010-05-24 15:04:58+00:00
1331478885,Accepted,2010-08-09 10:39:59+00:00
1331478885,Accepted,2012-04-02 08:18:59+00:00
1331478885,Completed,2012-04-02 08:19:30+00:00
1332389008,Queued,2009-11-09 15:38:14+00:00
1332389008,Accepted,2009-11-24 08:41:50+00:00
1332389008,Accepted,2010-09-10 08:45:16+00:00
1332389008,Accepted,2011-03-28 09:52:46+00:00
1332389008,Accepted,2012-01-04 14:53:26+00:00
1332389008,Completed,2012-04-13 11:41:36+00:00
1333164156,Accepted,2009-11-12 12:41:27+00:00
1333164156,Accepted,2010-09-17 08:33:52+00:00
1333164156,Queued,2010-11-12 18:22:19+00:00
1333164156,Accepted,2010-11-23 14:10:22+00:00
1333164156,Accepted,2011-01-07 13:55:04+00:00
1333164156,Accepted,2011-01-11 16:13:42+00:00
1333164156,Accepted,2011-05-19 13:45:16+00:00
1333164156,Queued,2011-05-19 13:49:04+00:00
1333164156,Accepted,2011-08-25 13:24:01+00:00
1333164156,Queued,2011-08-25 13:24:43+00:00
1333164156,Accepted,2011-08-25 13:25:33+00:00
1333164156,Accepted,2011-10-26 15:07:30+00:00
1333164156,Completed,2012-03-30 09:45:20+00:00
1335260940,Accepted,2009-11-24 08:44:43+00:00
1335260940,Queued,2009-11-30 09:45:01+00:00
1335260940,Accepted,2010-03-14 12:40:26+00:00
1335260940,Unmatched,2010-03-14 12:40:36+00:00
1335260940,Completed,2012-01-18 13:26:41+00:00
1337229341,Unmatched,2009-12-04 11:10:14+00:00
1337229341,Accepted,2010-11-29 10:52:49+00:00
1337229341,Accepted,2012-04-14 15:22:00+00:00
1337229341,Completed,2012-04-14 15:22:21+00:00
1338946805,Accepted,2009-12-14 13:29:17+00:00
1338946805,Accepted,2012-01-10 08:32:43+00:00
1338946805,Completed,2012-01-10 08:33:57+00:00
1339798202,Accepted,2009-12-16 11:59:24+00:00
1339798202,Accepted,2012-03-15 11:21:25+00:00
1339798202,Completed,2012-03-15 11:21:47+00:00
1339889001,Accepted,2009-12-16 19:47:26+00:00
1339889001,Accepted,2012-03-14 12:04:51+00:00
1339889001,Completed,2012-03-14 12:07:29+00:00
1340984229,Accepted,2009-12-22 08:09:31+00:00
1340984229,Unmatched,2009-12-22 08:25:22+00:00
1340984229,Completed,2012-02-01 11:38:06+00:00
1341002175,Accepted,2009-12-22 09:56:03+00:00
1341002175,Accepted,2012-02-01 11:39:50+00:00
1341002175,Completed,2012-02-01 11:40:25+00:00
1342442140,Accepted,2010-01-05 15:42:20+00:00
1342442140,Completed,2012-03-20 15:14:00+00:00
1345132462,Accepted,2010-01-14 09:34:54+00:00
1345132462,Accepted,2010-01-27 09:43:29+00:00
1345132462,Accepted,2010-02-03 09:20:05+00:00
1345132462,Accepted,2010-02-22 07:33:08+00:00
1345132462,Accepted,2011-09-01 22:17:47+00:00
1345132462,Accepted,2012-02-01 09:24:17+00:00
1345132462,Completed,2012-02-01 09:24:59+00:00
1345255471,Accepted,2010-01-14 14:02:21+00:00
1345255471,Queued,2010-01-15 14:10:22+00:00
1345255471,Queued,2011-09-23 13:06:05+00:00
1345255471,Accepted,2012-02-08 07:11:21+00:00
1345255471,Completed,2012-02-08 07:14:29+00:00
1347461373,Accepted,2010-01-21 15:42:26+00:00
1347461373,Accepted,2012-04-11 14:38:17+00:00
1347461373,Completed,2012-04-11 14:39:02+00:00
1347923966,Accepted,2010-01-25 08:19:08+00:00
1347923966,Accepted,2010-02-08 10:41:12+00:00
1347923966,Accepted,2010-03-03 14:54:09+00:00
1347923966,Accepted,2010-03-03 14:54:25+00:00
1347923966,Accepted,2012-03-28 12:39:46+00:00
1347923966,Completed,2012-03-28 12:39:49+00:00
1347924629,Accepted,2010-01-25 06:44:36+00:00
1347924629,Accepted,2011-12-16 09:26:27+00:00
1347924629,Accepted,2012-03-30 11:09:18+00:00
1347924629,Completed,2012-03-30 11:24:18+00:00
1349857482,Accepted,2010-01-27 12:58:09+00:00
1349857482,Completed,2012-02-29 11:20:13+00:00
1351187625,Accepted,2010-02-02 14:50:20+00:00
1351187625,Accepted,2012-04-11 14:39:33+00:00
1351187625,Completed,2012-04-11 14:40:09+00:00
1351314317,Accepted,2010-02-03 08:34:32+00:00
1351314317,Queued,2010-02-03 08:45:18+00:00
1351314317,Accepted,2010-02-03 09:40:51+00:00
1351314317,Accepted,2010-02-03 09:40:58+00:00
1351314317,Accepted,2011-12-20 21:25:19+00:00
1351314317,Completed,2012-01-03 12:13:02+00:00
1351869391,Accepted,2010-02-05 09:00:12+00:00
1351869391,Accepted,2012-02-23 13:34:50+00:00
1351869391,Completed,2012-02-23 13:37:00+00:00
1353818791,Queued,2010-02-12 13:00:54+00:00
1353818791,Accepted,2010-02-12 13:01:08+00:00
1353818791,Queued,2010-10-28 17:15:39+00:00
1353818791,Accepted,2010-10-29 15:11:03+00:00
1353818791,Completed,2012-04-04 13:41:41+00:00
1354039443,Accepted,2010-02-15 06:41:51+00:00
1354039443,Accepted,2010-02-15 06:48:52+00:00
1354039443,Accepted,2010-02-15 11:10:30+00:00
1354039443,Accepted,2011-12-28 14:05:47+00:00
1354039443,Completed,2012-01-30 11:29:51+00:00
1354090772,Accepted,2010-02-15 08:33:11+00:00
1354090772,Accepted,2010-02-15 08:34:41+00:00
1354090772,Accepted,2010-03-02 12:59:28+00:00
1354090772,Queued,2010-03-02 13:01:04+00:00
1354090772,Accepted,2010-03-02 13:07:11+00:00
1354090772,Accepted,2010-03-02 13:07:48+00:00
1354090772,Accepted,2010-03-02 13:11:18+00:00
1354090772,Accepted,2011-04-11 06:48:47+00:00
1354090772,Accepted,2011-04-11 07:08:44+00:00
1354090772,Accepted,2011-11-23 10:55:49+00:00
1354090772,Completed,2012-01-19 07:56:20+00:00
1354350908,Accepted,2010-02-16 10:03:41+00:00
1354350908,Accepted,2011-09-01 22:16:31+00:00
1354350908,Accepted,2012-01-20 07:40:03+00:00
1354350908,Completed,2012-01-20 07:40:20+00:00
1354376900,Accepted,2010-02-16 10:04:37+00:00
1354376900,Accepted,2011-09-01 22:16:15+00:00
1354376900,Accepted,2012-02-01 09:16:03+00:00
1354376900,Completed,2012-02-01 09:16:53+00:00
1356055231,Accepted,2010-02-23 12:10:59+00:00
1356055231,Accepted,2010-02-23 12:13:19+00:00
1356055231,Queued,2010-03-02 12:44:01+00:00
1356055231,Accepted,2010-03-02 12:46:47+00:00
1356055231,Accepted,2010-03-02 12:46:58+00:00
1356055231,Accepted,2011-11-28 07:20:33+00:00
1356055231,Accepted,2011-11-28 07:20:57+00:00
1356055231,Completed,2012-01-19 07:59:01+00:00
1356879617,Accepted,2010-02-26 12:39:44+00:00
1356879617,Queued,2010-02-26 12:45:58+00:00
1356879617,Accepted,2010-02-26 17:04:51+00:00
1356879617,Accepted,2010-02-26 17:08:30+00:00
1356879617,Accepted,2010-02-26 17:09:05+00:00
1356879617,Accepted,2010-02-26 17:09:42+00:00
1356879617,Accepted,2010-02-26 17:11:57+00:00
1356879617,Accepted,2010-02-26 17:12:06+00:00
1356879617,Accepted,2012-01-19 09:01:46+00:00
1356879617,Completed,2012-01-19 09:02:07+00:00
1357087417,Accepted,2010-03-01 05:54:12+00:00
1357087417,Queued,2010-03-01 06:04:33+00:00
1357087417,Accepted,2010-03-01 10:53:51+00:00
1357087417,Accepted,2010-03-01 11:00:54+00:00
1357087417,Accepted,2011-12-28 15:01:17+00:00
1357087417,Completed,2012-01-30 11:30:21+00:00
1357610411,Accepted,2010-03-02 10:41:18+00:00
1357610411,Accepted,2010-09-19 07:21:17+00:00
1357610411,Completed,2012-02-01 15:42:48+00:00
1358038911,Accepted,2010-03-03 18:25:03+00:00
1358038911,Unmatched,2010-03-11 14:44:02+00:00
1358038911,Accepted,2010-08-16 09:54:31+00:00
1358038911,Accepted,2010-08-16 10:13:10+00:00
1358038911,Accepted,2012-01-17 06:59:31+00:00
1358038911,Completed,2012-01-17 06:59:59+00:00
1358776870,Accepted,2010-03-08 08:17:56+00:00
1358776870,Accepted,2010-03-08 08:19:32+00:00
1358776870,Completed,2012-03-30 08:59:03+00:00
1359215498,Accepted,2010-03-09 10:28:51+00:00
1359215498,Accepted,2011-04-11 07:09:41+00:00
1359215498,Accepted,2011-04-11 07:11:23+00:00
1359215498,Accepted,2011-11-28 07:21:08+00:00
1359215498,Completed,2012-03-30 09:01:23+00:00
1359781492,Accepted,2010-03-11 09:02:02+00:00
1359781492,Completed,2012-03-15 13:27:03+00:00
1359841262,Accepted,2010-03-11 13:06:34+00:00
1359841262,Accepted,2010-03-11 13:10:10+00:00
1359841262,Queued,2010-03-11 13:12:19+00:00
1359841262,Accepted,2010-03-11 13:12:35+00:00
1359841262,Queued,2010-03-11 13:12:46+00:00
1359841262,Accepted,2010-03-11 13:13:02+00:00
1359841262,Accepted,2010-07-20 07:25:18+00:00
1359841262,Accepted,2011-09-05 07:28:42+00:00
1359841262,Accepted,2012-01-20 07:24:45+00:00
1359841262,Completed,2012-01-20 07:24:59+00:00
1360072755,Accepted,2010-03-12 14:55:50+00:00
1360072755,Queued,2010-08-25 09:04:56+00:00
1360072755,Accepted,2011-09-03 05:49:00+00:00
1360072755,Accepted,2011-11-14 15:10:03+00:00
1360072755,Accepted,2012-01-12 08:23:04+00:00
1360072755,Accepted,2012-03-08 09:22:52+00:00
1360072755,Completed,2012-03-08 09:24:51+00:00
1360464815,Accepted,2010-03-15 13:40:16+00:00
1360464815,Accepted,2010-04-15 14:32:45+00:00
1360464815,Accepted,2011-06-09 09:37:15+00:00
1360464815,Completed,2012-02-21 13:57:48+00:00
1360667704,Accepted,2010-03-16 07:44:27+00:00
1360667704,Accepted,2010-06-15 07:42:52+00:00
1360667704,Completed,2012-03-30 10:17:27+00:00
1361368011,Accepted,2010-03-18 10:44:05+00:00
1361368011,Accepted,2012-03-19 13:13:30+00:00
1361368011,Completed,2012-03-19 13:15:58+00:00
1363041157,Accepted,2010-03-26 07:24:05+00:00
1363041157,Completed,2012-03-20 15:16:39+00:00
1363206822,Accepted,2010-03-26 13:03:21+00:00
1363206822,Accepted,2010-03-26 13:05:35+00:00
1363206822,Queued,2010-03-26 13:05:48+00:00
1363206822,Accepted,2011-09-05 07:28:50+00:00
1363206822,Accepted,2012-02-07 01:39:08+00:00
1363206822,Completed,2012-02-07 01:39:40+00:00
1363549934,Accepted,2010-03-29 09:38:31+00:00
1363549934,Queued,2010-03-29 09:41:32+00:00
1363549934,Accepted,2010-03-29 11:30:54+00:00
1363549934,Accepted,2010-03-29 11:30:58+00:00
1363549934,Accepted,2012-01-19 09:09:44+00:00
1363549934,Completed,2012-01-19 09:10:41+00:00
1364018090,Accepted,2010-03-30 16:13:33+00:00
1364018090,Accepted,2010-03-31 09:41:00+00:00
1364018090,Queued,2010-03-31 09:43:06+00:00
1364018090,Accepted,2010-03-31 09:43:07+00:00
1364018090,Accepted,2010-03-31 09:46:20+00:00
1364018090,Accepted,2010-10-07 14:45:29+00:00
1364018090,Completed,2012-04-24 16:18:24+00:00
1364458525,Accepted,2010-04-01 07:13:49+00:00
1364458525,Accepted,2012-03-30 11:12:07+00:00
1364458525,Accepted,2012-03-30 11:12:14+00:00
1364458525,Completed,2012-03-30 11:18:11+00:00
1364528467,Accepted,2010-04-01 12:48:30+00:00
1364528467,Accepted,2010-04-01 12:49:59+00:00
1364528467,Queued,2010-04-01 12:50:40+00:00
1364528467,Accepted,2010-04-01 17:20:02+00:00
1364528467,Accepted,2010-04-01 17:20:07+00:00
1364528467,Accepted,2012-01-19 09:14:11+00:00
1364528467,Completed,2012-01-19 09:14:18+00:00
1365052802,Accepted,2010-04-06 07:16:15+00:00
1365052802,Accepted,2010-04-06 08:12:22+00:00
1365052802,Queued,2010-04-28 08:07:00+00:00
1365052802,Accepted,2010-04-28 08:35:20+00:00
1365052802,Unmatched,2010-04-28 08:40:07+00:00
1365052802,Completed,2012-02-01 11:25:53+00:00
1365189372,Accepted,2010-04-06 13:35:51+00:00
1365189372,Unmatched,2010-04-07 06:30:28+00:00
1365189372,Accepted,2012-02-21 13:58:28+00:00
1365189372,Completed,2012-02-21 14:00:21+00:00
1365702595,Accepted,2010-04-08 10:07:36+00:00
1365702595,Queued,2010-04-08 10:09:05+00:00
1365702595,Accepted,2010-04-08 17:33:49+00:00
1365702595,Accepted,2010-04-08 17:33:54+00:00
1365702595,Accepted,2011-12-30 09:00:16+00:00
1365702595,Completed,2012-01-04 15:49:12+00:00
1366462246,Accepted,2010-04-12 17:14:40+00:00
1366462246,Accepted,2012-04-11 14:40:26+00:00
1366462246,Completed,2012-04-11 14:40:52+00:00
1366509892,Accepted,2010-04-12 19:37:25+00:00
1366509892,Queued,2010-04-12 19:47:56+00:00
1366509892,Accepted,2010-04-13 12:56:39+00:00
1366509892,Accepted,2010-04-13 12:56:44+00:00
1366509892,Accepted,2012-01-30 11:42:19+00:00
1366509892,Completed,2012-01-30 11:42:50+00:00
1366584206,Accepted,2010-04-13 07:38:30+00:00
1366584206,Queued,2010-04-13 07:44:30+00:00
1366584206,Accepted,2010-04-13 12:59:01+00:00
1366584206,Accepted,2010-04-13 12:59:07+00:00
1366584206,Accepted,2012-01-09 10:25:49+00:00
1366584206,Completed,2012-01-09 10:25:51+00:00
1366698569,Accepted,2010-04-13 12:37:07+00:00
1366698569,Accepted,2010-04-19 14:59:00+00:00
1366698569,Accepted,2010-04-19 14:59:17+00:00
1366698569,Accepted,2010-12-13 09:28:11+00:00
1366698569,Accepted,2011-06-27 09:33:46+00:00
1366698569,Accepted,2011-06-27 10:29:07+00:00
1366698569,Accepted,2011-10-24 08:01:34+00:00
1366698569,Accepted,2011-10-24 08:03:31+00:00
1366698569,Accepted,2012-01-12 12:11:40+00:00
1366698569,Completed,2012-01-12 12:11:59+00:00
1366726662,Accepted,2010-04-13 12:50:15+00:00
1366726662,Accepted,2010-04-19 14:59:58+00:00
1366726662,Accepted,2010-04-19 15:00:10+00:00
1366726662,Accepted,2010-08-10 14:22:31+00:00
1366726662,Accepted,2011-06-27 10:21:34+00:00
1366726662,Accepted,2011-06-27 10:28:17+00:00
1366726662,Completed,2012-01-12 12:25:45+00:00
1366923538,Accepted,2010-04-14 09:27:54+00:00
1366923538,Queued,2010-04-14 09:47:49+00:00
1366923538,Accepted,2010-04-14 09:47:50+00:00
1366923538,Queued,2010-04-14 09:54:25+00:00
1366923538,Accepted,2010-04-14 17:58:53+00:00
1366923538,Accepted,2010-04-14 18:09:15+00:00
1366923538,Accepted,2012-01-04 15:55:26+00:00
1366923538,Completed,2012-01-30 13:05:58+00:00
1367002597,Accepted,2010-04-14 13:53:38+00:00
1367002597,Accepted,2012-01-09 16:07:46+00:00
1367002597,Accepted,2012-01-09 17:36:13+00:00
1367002597,Completed,2012-02-15 11:32:49+00:00
1367648732,Accepted,2010-04-16 16:34:49+00:00
1367648732,Queued,2010-04-16 16:42:36+00:00
1367648732,Accepted,2010-04-16 23:40:43+00:00
1367648732,Accepted,2010-04-16 23:42:50+00:00
1367648732,Accepted,2012-01-30 11:43:05+00:00
1367648732,Completed,2012-01-30 11:44:31+00:00
1367921041,Accepted,2010-04-19 09:07:37+00:00
1367921041,Queued,2010-04-19 09:08:20+00:00
1367921041,Accepted,2010-05-06 12:02:51+00:00
1367921041,Queued,2010-05-21 15:00:21+00:00
1367921041,Queued,2011-08-24 19:27:17+00:00
1367921041,Accepted,2011-08-29 02:54:38+00:00
1367921041,Accepted,2011-08-29 02:55:29+00:00
1367921041,Accepted,2011-08-29 12:48:47+00:00
1367921041,Accepted,2011-11-11 14:57:44+00:00
1367921041,Accepted,2011-11-21 07:27:41+00:00
1367921041,Accepted,2012-02-29 16:54:59+00:00
1367921041,Completed,2012-02-29 16:56:23+00:00
1368322765,Accepted,2010-04-20 13:25:52+00:00
1368322765,Queued,2010-04-20 13:29:35+00:00
1368322765,Accepted,2010-04-20 15:03:14+00:00
1368322765,Accepted,2010-04-20 15:03:18+00:00
1368322765,Queued,2011-03-30 09:49:05+00:00
1368322765,Accepted,2011-03-30 10:08:08+00:00
1368322765,Accepted,2011-03-30 10:08:19+00:00
1368322765,Accepted,2011-03-30 13:14:36+00:00
1368322765,Queued,2011-06-06 12:20:14+00:00
1368322765,Accepted,2011-06-16 10:12:11+00:00
1368322765,Accepted,2011-06-16 10:12:21+00:00
1368322765,Accepted,2012-01-31 07:26:37+00:00
1368322765,Completed,2012-01-31 07:28:52+00:00
1368929048,Accepted,2010-04-22 13:51:56+00:00
1368929048,Queued,2010-04-22 14:08:11+00:00
1368929048,Accepted,2010-04-22 18:19:48+00:00
1368929048,Accepted,2010-04-22 18:23:29+00:00
1368929048,Accepted,2012-01-31 08:06:12+00:00
1368929048,Completed,2012-01-31 08:36:08+00:00
1369693874,Accepted,2010-04-26 14:41:03+00:00
1369693874,Queued,2010-04-26 14:44:34+00:00
1369693874,Accepted,2010-04-26 18:08:15+00:00
1369693874,Accepted,2010-04-26 18:12:24+00:00
1369693874,Accepted,2011-12-20 21:24:04+00:00
1369693874,Completed,2012-01-05 15:11:34+00:00
1369989135,Accepted,2010-04-27 14:40:49+00:00
1369989135,Accepted,2010-04-27 14:43:59+00:00
1369989135,Accepted,2010-04-29 13:15:14+00:00
1369989135,Accepted,2010-04-29 13:18:16+00:00
1369989135,Accepted,2012-02-02 20:53:09+00:00
1369989135,Completed,2012-02-02 21:08:20+00:00
1370436092,Accepted,2010-04-29 07:23:20+00:00
1370436092,Queued,2010-04-29 07:23:56+00:00
1370436092,Accepted,2010-05-04 12:28:29+00:00
1370436092,Accepted,2010-11-09 17:47:12+00:00
1370436092,Accepted,2012-04-24 16:21:03+00:00
1370436092,Accepted,2012-04-25 17:07:12+00:00
1370436092,Completed,2012-04-25 17:07:27+00:00
1370452680,Accepted,2010-04-29 12:58:57+00:00
1370452680,Queued,2010-04-29 13:01:26+00:00
1370452680,Accepted,2010-04-29 13:20:48+00:00
1370452680,Accepted,2010-04-29 13:22:02+00:00
1370452680,Queued,2011-04-07 12:10:31+00:00
1370452680,Accepted,2011-08-12 08:58:32+00:00
1370452680,Accepted,2011-08-12 08:59:24+00:00
1370452680,Completed,2012-01-04 11:44:59+00:00
1371498622,Accepted,2010-05-04 16:15:44+00:00
1371498622,Queued,2010-05-04 16:23:17+00:00
1371498622,Accepted,2010-05-04 16:24:58+00:00
1371498622,Accepted,2010-05-04 16:27:46+00:00
1371498622,Accepted,2012-01-18 09:30:42+00:00
1371498622,Completed,2012-01-18 09:31:12+00:00
1371631962,Accepted,2010-05-05 08:21:02+00:00
1371631962,Completed,2012-03-20 15:17:35+00:00
1371672096,Accepted,2010-05-05 11:44:03+00:00
1371672096,Queued,2010-05-05 12:24:34+00:00
1371672096,Accepted,2010-05-05 14:09:25+00:00
1371672096,Accepted,2010-05-05 14:09:30+00:00
1371672096,Accepted,2012-02-04 07:57:22+00:00
1371672096,Completed,2012-02-04 08:10:51+00:00
1372029512,Accepted,2010-05-06 15:36:41+00:00
1372029512,Unmatched,2010-05-06 16:05:00+00:00
1372029512,Queued,2010-10-01 14:43:52+00:00
1372029512,Accepted,2010-10-04 08:59:18+00:00
1372029512,Accepted,2010-10-04 09:00:12+00:00
1372029512,Accepted,2010-10-19 12:43:59+00:00
1372029512,Accepted,2011-10-20 12:21:34+00:00
1372029512,Completed,2012-01-30 12:18:55+00:00
1372555278,Accepted,2010-05-10 11:38:28+00:00
1372555278,Queued,2010-05-10 11:41:26+00:00
1372555278,Accepted,2010-05-10 18:31:40+00:00
1372555278,Accepted,2010-05-10 18:36:20+00:00
1372555278,Accepted,2012-01-13 10:25:46+00:00
1372555278,Accepted,2012-01-13 12:47:12+00:00
1372555278,Queued,2012-01-13 12:47:19+00:00
1372555278,Accepted,2012-01-13 12:47:32+00:00
1372555278,Accepted,2012-01-13 12:48:09+00:00
1372555278,Accepted,2012-01-19 09:02:17+00:00
1372555278,Completed,2012-02-13 09:11:49+00:00
1372579132,Accepted,2010-05-10 12:01:38+00:00
1372579132,Queued,2010-05-10 12:07:54+00:00
1372579132,Accepted,2010-05-10 18:36:38+00:00
1372579132,Accepted,2010-05-10 18:41:50+00:00
1372579132,Accepted,2012-02-02 21:52:05+00:00
1372579132,Completed,2012-02-04 07:56:49+00:00
1372858362,Accepted,2010-05-11 13:11:58+00:00
1372858362,Queued,2010-05-11 13:13:34+00:00
1372858362,Accepted,2010-05-11 19:18:30+00:00
1372858362,Accepted,2010-05-11 19:25:17+00:00
1372858362,Accepted,2012-01-31 09:01:59+00:00
1372858362,Completed,2012-01-31 09:06:41+00:00
1372978779,Accepted,2010-05-12 07:01:33+00:00
1372978779,Accepted,2010-05-12 07:03:39+00:00
1372978779,Accepted,2010-05-12 07:03:44+00:00
1372978779,Queued,2010-05-12 07:05:09+00:00
