case:concept:name,concept:name,time:timestamp
1752835789,0,2010-03-03 14:51:55
1752835789,0,2010-03-03 14:52:18
1752835789,0,2010-05-24 15:04:58
1752835789,0,2010-08-09 10:39:59
1752835789,0,2012-04-02 08:18:59
1752835789,1,2012-04-02 08:19:30
1752835790,2,2009-11-09 15:38:14
1752835791,0,2009-11-24 08:41:50
1752835790,0,2010-09-10 08:45:16
1752835790,0,2011-03-28 09:52:46
1752835790,0,2012-01-04 14:53:26
1752835790,1,2012-04-13 11:41:36
1752835792,0,2009-11-12 12:41:27
1752835792,0,2010-09-17 08:33:52
1752835792,2,2010-11-12 18:22:19
1752835792,0,2010-11-23 14:10:22
1752835792,0,2011-01-07 13:55:04
1752835792,0,2011-01-11 16:13:42
1752835792,0,2011-05-19 13:45:16
1752835792,2,2011-05-19 13:49:04
1752835792,0,2011-08-25 13:24:01
1752835792,2,2011-08-25 13:24:43
1752835793,0,2011-08-25 13:25:33
1752835792,0,2011-10-26 15:07:30
1752835792,1,2012-03-30 09:45:20
1752835794,0,2009-11-24 08:44:43
1752835794,2,2009-11-30 09:45:01
1752835794,0,2010-03-14 12:40:26
1752835794,3,2010-03-14 12:40:36
1752835794,1,2012-01-18 13:26:41
1752835795,3,2009-12-04 11:10:14
1752835796,0,2010-11-29 10:52:49
1752835797,0,2012-04-14 15:22:00
1752835795,1,2012-04-14 15:22:21
1752835798,0,2009-12-14 13:29:17
1752835798,0,2012-01-10 08:32:43
1752835798,1,2012-01-10 08:33:57
1752835799,0,2009-12-16 11:59:24
1752835799,0,2012-03-15 11:21:25
1752835799,1,2012-03-15 11:21:47
1752835800,0,2009-12-16 19:47:26
1752835800,0,2012-03-14 12:04:51
1752835800,1,2012-03-14 12:07:29
1752835801,0,2009-12-22 08:09:31
1752835801,3,2009-12-22 08:25:22
1752835801,1,2012-02-01 11:38:06
1752835802,0,2009-12-22 09:56:03
1752835802,0,2012-02-01 11:39:50
1752835802,1,2012-02-01 11:40:25
1752835803,0,2010-01-05 15:42:20
1752835803,1,2012-03-20 15:14:00
1752835804,0,2010-01-14 09:34:54
1752835804,0,2010-01-27 09:43:29
1752835804,0,2010-02-03 09:20:05
1752835804,0,2010-02-22 07:33:08
1752835804,0,2011-09-01 22:17:47
1752835804,0,2012-02-01 09:24:17
1752835804,1,2012-02-01 09:24:59
1752835805,0,2010-01-14 14:02:21
1752835805,2,2010-01-15 14:10:22
1752835805,2,2011-09-23 13:06:05
1752835805,0,2012-02-08 07:11:21
1752835805,1,2012-02-08 07:14:29
1752835806,0,2010-01-21 15:42:26
1752835807,0,2012-04-11 14:38:17
1752835808,1,2012-04-11 14:39:02
1752835809,0,2010-01-25 08:19:08
1752835809,0,2010-02-08 10:41:12
1752835809,0,2010-03-03 14:54:09
1752835809,0,2010-03-03 14:54:25
1752835810,0,2012-03-28 12:39:46
1752835809,1,2012-03-28 12:39:49
1752835811,0,2010-01-25 06:44:36
1752835811,0,2011-12-16 09:26:27
1752835811,0,2012-03-30 11:09:18
1752835811,1,2012-03-30 11:24:18
1752835812,0,2010-01-27 12:58:09
1752835812,1,2012-02-29 11:20:13
1752835813,0,2010-02-02 14:50:20
1752835813,0,2012-04-11 14:39:33
1752835813,1,2012-04-11 14:40:09
1752835814,0,2010-02-03 08:34:32
1752835814,2,2010-02-03 08:45:18
1752835814,0,2010-02-03 09:40:51
1752835814,0,2010-02-03 09:40:58
1752835814,0,2011-12-20 21:25:19
1752835814,1,2012-01-03 12:13:02
1752835815,0,2010-02-05 09:00:12
1752835816,0,2012-02-23 13:34:50
1752835815,1,2012-02-23 13:37:00
1752835817,2,2010-02-12 13:00:54
1752835817,0,2010-02-12 13:01:08
1752835817,2,2010-10-28 17:15:39
1752835817,0,2010-10-29 15:11:03
1752835817,1,2012-04-04 13:41:41
1752835818,0,2010-02-15 06:41:51
1752835818,0,2010-02-15 06:48:52
1752835818,0,2010-02-15 11:10:30
1752835818,0,2011-12-28 14:05:47
1752835818,1,2012-01-30 11:29:51
1752835819,0,2010-02-15 08:33:11
1752835819,0,2010-02-15 08:34:41
1752835820,0,2010-03-02 12:59:28
1752835820,2,2010-03-02 13:01:04
1752835820,0,2010-03-02 13:07:11
1752835820,0,2010-03-02 13:07:48
1752835820,0,2010-03-02 13:11:18
1752835820,0,2011-04-11 06:48:47
1752835820,0,2011-04-11 07:08:44
1752835820,0,2011-11-23 10:55:49
1752835819,1,2012-01-19 07:56:20
1752835821,0,2010-02-16 10:03:41
1752835822,0,2011-09-01 22:16:31
1752835821,0,2012-01-20 07:40:03
1752835821,1,2012-01-20 07:40:20
1752835823,0,2010-02-16 10:04:37
1752835823,0,2011-09-01 22:16:15
1752835823,0,2012-02-01 09:16:03
1752835823,1,2012-02-01 09:16:53
1752835824,0,2010-02-23 12:10:59
1752835824,0,2010-02-23 12:13:19
1752835824,2,2010-03-02 12:44:01
1752835824,0,2010-03-02 12:46:47
1752835824,0,2010-03-02 12:46:58
1752835824,0,2011-11-28 07:20:33
1752835824,0,2011-11-28 07:20:57
1752835824,1,2012-01-19 07:59:01
1752835825,0,2010-02-26 12:39:44
1752835825,2,2010-02-26 12:45:58
1752835825,0,2010-02-26 17:04:51
1752835825,0,2010-02-26 17:08:30
1752835825,0,2010-02-26 17:09:05
1752835825,0,2010-02-26 17:09:42
1752835825,0,2010-02-26 17:11:57
1752835825,0,2010-02-26 17:12:06
1752835825,0,2012-01-19 09:01:46
1752835825,1,2012-01-19 09:02:07
1752835826,0,2010-03-01 05:54:12
1752835827,2,2010-03-01 06:04:33
1752835826,0,2010-03-01 10:53:51
1752835826,0,2010-03-01 11:00:54
1752835826,0,2011-12-28 15:01:17
1752835826,1,2012-01-30 11:30:21
1752835828,0,2010-03-02 10:41:18
1752835828,0,2010-09-19 07:21:17
1752835828,1,2012-02-01 15:42:48
1752835829,0,2010-03-03 18:25:03
1752835829,3,2010-03-11 14:44:02
1752835829,0,2010-08-16 09:54:31
1752835829,0,2010-08-16 10:13:10
1752835829,0,2012-01-17 06:59:31
1752835829,1,2012-01-17 06:59:59
1752835830,0,2010-03-08 08:17:56
1752835830,0,2010-03-08 08:19:32
1752835830,1,2012-03-30 08:59:03
1752835831,0,2010-03-09 10:28:51
1752835831,0,2011-04-11 07:09:41
1752835831,0,2011-04-11 07:11:23
1752835831,0,2011-11-28 07:21:08
1752835832,1,2012-03-30 09:01:23
1752835833,0,2010-03-11 09:02:02
1752835833,1,2012-03-15 13:27:03
1752835834,0,2010-03-11 13:06:34
1752835834,0,2010-03-11 13:10:10
1752835834,2,2010-03-11 13:12:19
1752835834,0,2010-03-11 13:12:35
1752835834,2,2010-03-11 13:12:46
1752835834,0,2010-03-11 13:13:02
1752835834,0,2010-07-20 07:25:18
1752835834,0,2011-09-05 07:28:42
1752835834,0,2012-01-20 07:24:45
1752835834,1,2012-01-20 07:24:59
1752835835,0,2010-03-12 14:55:50
1752835835,2,2010-08-25 09:04:56
1752835835,0,2011-09-03 05:49:00
1752835835,0,2011-11-14 15:10:03
1752835835,0,2012-01-12 08:23:04
1752835835,0,2012-03-08 09:22:52
1752835835,1,2012-03-08 09:24:51
1752835836,0,2010-03-15 13:40:16
1752835836,0,2010-04-15 14:32:45
1752835836,0,2011-06-09 09:37:15
1752835836,1,2012-02-21 13:57:48
1752835837,0,2010-03-16 07:44:27
1752835837,0,2010-06-15 07:42:52
1752835837,1,2012-03-30 10:17:27
1752835838,0,2010-03-18 10:44:05
1752835838,0,2012-03-19 13:13:30
1752835838,1,2012-03-19 13:15:58
1752835839,0,2010-03-26 07:24:05
1752835839,1,2012-03-20 15:16:39
1752835840,0,2010-03-26 13:03:21
1752835840,0,2010-03-26 13:05:35
1752835840,2,2010-03-26 13:05:48
1752835840,0,2011-09-05 07:28:50
1752835840,0,2012-02-07 01:39:08
1752835840,1,2012-02-07 01:39:40
1752835841,0,2010-03-29 09:38:31
1752835842,2,2010-03-29 09:41:32
1752835842,0,2010-03-29 11:30:54
1752835842,0,2010-03-29 11:30:58
1752835842,0,2012-01-19 09:09:44
1752835842,1,2012-01-19 09:10:41
1752835843,0,2010-03-30 16:13:33
1752835843,0,2010-03-31 09:41:00
1752835843,2,2010-03-31 09:43:06
1752835843,0,2010-03-31 09:43:07
1752835843,0,2010-03-31 09:46:20
1752835844,0,2010-10-07 14:45:29
1752835843,1,2012-04-24 16:18:24
1752835845,0,2010-04-01 07:13:49
1752835845,0,2012-03-30 11:12:07
1752835845,0,2012-03-30 11:12:14
1752835845,1,2012-03-30 11:18:11
1752835846,0,2010-04-01 12:48:30
1752835846,0,2010-04-01 12:49:59
1752835846,2,2010-04-01 12:50:40
1752835846,0,2010-04-01 17:20:02
1752835846,0,2010-04-01 17:20:07
1752835846,0,2012-01-19 09:14:11
1752835846,1,2012-01-19 09:14:18
1752835847,0,2010-04-06 07:16:15
1752835847,0,2010-04-06 08:12:22
1752835847,2,2010-04-28 08:07:00
1752835847,0,2010-04-28 08:35:20
1752835847,3,2010-04-28 08:40:07
1752835847,1,2012-02-01 11:25:53
1752835848,0,2010-04-06 13:35:51
1752835848,3,2010-04-07 06:30:28
1752835848,0,2012-02-21 13:58:28
1752835848,1,2012-02-21 14:00:21
1752835849,0,2010-04-08 10:07:36
1752835849,2,2010-04-08 10:09:05
1752835849,0,2010-04-08 17:33:49
1752835849,0,2010-04-08 17:33:54
1752835849,0,2011-12-30 09:00:16
1752835849,1,2012-01-04 15:49:12
1752835850,0,2010-04-12 17:14:40
1752835850,0,2012-04-11 14:40:26
1752835850,1,2012-04-11 14:40:52
1752835851,0,2010-04-12 19:37:25
1752835851,2,2010-04-12 19:47:56
1752835851,0,2010-04-13 12:56:39
1752835851,0,2010-04-13 12:56:44
1752835852,0,2012-01-30 11:42:19
1752835851,1,2012-01-30 11:42:50
1752835853,0,2010-04-13 07:38:30
1752835853,2,2010-04-13 07:44:30
1752835853,0,2010-04-13 12:59:01
1752835853,0,2010-04-13 12:59:07
1752835853,0,2012-01-09 10:25:49
1752835853,1,2012-01-09 10:25:51
1752835854,0,2010-04-13 12:37:07
1752835854,0,2010-04-19 14:59:00
1752835854,0,2010-04-19 14:59:17
1752835854,0,2010-12-13 09:28:11
1752835854,0,2011-06-27 09:33:46
1752835854,0,2011-06-27 10:29:07
1752835854,0,2011-10-24 08:01:34
1752835854,0,2011-10-24 08:03:31
1752835854,0,2012-01-12 12:11:40
1752835854,1,2012-01-12 12:11:59
1752835855,0,2010-04-13 12:50:15
1752835855,0,2010-04-19 14:59:58
1752835855,0,2010-04-19 15:00:10
1752835856,0,2010-08-10 14:22:31
1752835855,0,2011-06-27 10:21:34
1752835855,0,2011-06-27 10:28:17
1752835855,1,2012-01-12 12:25:45
1752835857,0,2010-04-14 09:27:54
1752835857,2,2010-04-14 09:47:49
1752835857,0,2010-04-14 09:47:50
1752835857,2,2010-04-14 09:54:25
1752835857,0,2010-04-14 17:58:53
1752835857,0,2010-04-14 18:09:15
1752835857,0,2012-01-04 15:55:26
1752835857,1,2012-01-30 13:05:58
1752835858,0,2010-04-14 13:53:38
1752835858,0,2012-01-09 16:07:46
1752835858,0,2012-01-09 17:36:13
1752835858,1,2012-02-15 11:32:49
1752835859,0,2010-04-16 16:34:49
1752835859,2,2010-04-16 16:42:36
1752835859,0,2010-04-16 23:40:43
1752835860,0,2010-04-16 23:42:50
1752835859,0,2012-01-30 11:43:05
1752835859,1,2012-01-30 11:44:31
1752835861,0,2010-04-19 09:07:37
1752835861,2,2010-04-19 09:08:20
1752835861,0,2010-05-06 12:02:51
1752835861,2,2010-05-21 15:00:21
1752835861,2,2011-08-24 19:27:17
1752835861,0,2011-08-29 02:54:38
1752835861,0,2011-08-29 02:55:29
1752835861,0,2011-08-29 12:48:47
1752835861,0,2011-11-11 14:57:44
1752835861,0,2011-11-21 07:27:41
1752835861,0,2012-02-29 16:54:59
1752835861,1,2012-02-29 16:56:23
1752835862,0,2010-04-20 13:25:52
1752835862,2,2010-04-20 13:29:35
1752835862,0,2010-04-20 15:03:14
1752835862,0,2010-04-20 15:03:18
1752835862,2,2011-03-30 09:49:05
1752835862,0,2011-03-30 10:08:08
1752835862,0,2011-03-30 10:08:19
1752835862,0,2011-03-30 13:14:36
1752835862,2,2011-06-06 12:20:14
1752835862,0,2011-06-16 10:12:11
1752835862,0,2011-06-16 10:12:21
1752835862,0,2012-01-31 07:26:37
1752835862,1,2012-01-31 07:28:52
1752835863,0,2010-04-22 13:51:56
1752835863,2,2010-04-22 14:08:11
1752835863,0,2010-04-22 18:19:48
1752835863,0,2010-04-22 18:23:29
1752835863,0,2012-01-31 08:06:12
1752835863,1,2012-01-31 08:36:08
1752835864,0,2010-04-26 14:41:03
1752835864,2,2010-04-26 14:44:34
1752835864,0,2010-04-26 18:08:15
1752835864,0,2010-04-26 18:12:24
1752835864,0,2011-12-20 21:24:04
1752835864,1,2012-01-05 15:11:34
1752835865,0,2010-04-27 14:40:49
1752835865,0,2010-04-27 14:43:59
1752835865,0,2010-04-29 13:15:14
1752835865,0,2010-04-29 13:18:16
1752835865,0,2012-02-02 20:53:09
1752835865,1,2012-02-02 21:08:20
1752835866,0,2010-04-29 07:23:20
1752835866,2,2010-04-29 07:23:56
1752835866,0,2010-05-04 12:28:29
1752835866,0,2010-11-09 17:47:12
1752835866,0,2012-04-24 16:21:03
1752835866,0,2012-04-25 17:07:12
1752835866,1,2012-04-25 17:07:27
1752835867,0,2010-04-29 12:58:57
1752835867,2,2010-04-29 13:01:26
1752835867,0,2010-04-29 13:20:48
1752835867,0,2010-04-29 13:22:02
1752835867,2,2011-04-07 12:10:31
1752835867,0,2011-08-12 08:58:32
1752835867,0,2011-08-12 08:59:24
1752835867,1,2012-01-04 11:44:59
1752835868,0,2010-05-04 16:15:44
1752835868,2,2010-05-04 16:23:17
1752835868,0,2010-05-04 16:24:58
1752835868,0,2010-05-04 16:27:46
1752835868,0,2012-01-18 09:30:42
1752835868,1,2012-01-18 09:31:12
1752835869,0,2010-05-05 08:21:02
1752835869,1,2012-03-20 15:17:35
1752835870,0,2010-05-05 11:44:03
1752835870,2,2010-05-05 12:24:34
1752835870,0,2010-05-05 14:09:25
1752835870,0,2010-05-05 14:09:30
1752835870,0,2012-02-04 07:57:22
1752835870,1,2012-02-04 08:10:51
1752835871,0,2010-05-06 15:36:41
1752835871,3,2010-05-06 16:05:00
1752835871,2,2010-10-01 14:43:52
1752835871,0,2010-10-04 08:59:18
1752835871,0,2010-10-04 09:00:12
1752835871,0,2010-10-19 12:43:59
1752835871,0,2011-10-20 12:21:34
1752835871,1,2012-01-30 12:18:55
1752835872,0,2010-05-10 11:38:28
1752835872,2,2010-05-10 11:41:26
1752835872,0,2010-05-10 18:31:40
1752835872,0,2010-05-10 18:36:20
1752835872,0,2012-01-13 10:25:46
1752835872,0,2012-01-13 12:47:12
1752835872,2,2012-01-13 12:47:19
1752835872,0,2012-01-13 12:47:32
1752835872,0,2012-01-13 12:48:09
1752835872,0,2012-01-19 09:02:17
1752835872,1,2012-02-13 09:11:49
1752835873,0,2010-05-10 12:01:38
1752835873,2,2010-05-10 12:07:54
1752835874,0,2010-05-10 18:36:38
1752835874,0,2010-05-10 18:41:50
1752835874,0,2012-02-02 21:52:05
1752835874,1,2012-02-04 07:56:49
1752835875,0,2010-05-11 13:11:58
1752835875,2,2010-05-11 13:13:34
1752835875,0,2010-05-11 19:18:30
1752835875,0,2010-05-11 19:25:17
1752835875,0,2012-01-31 09:01:59
1752835875,1,2012-01-31 09:06:41
1752835876,0,2010-05-12 07:01:33
1752835876,0,2010-05-12 07:03:39
1752835876,0,2010-05-12 07:03:44
1752835876,2,2010-05-12 07:05:09
1752835876,0,2010-05-12 19:04:00
1752835876,0,2010-05-12 19:04:07
1752835876,0,2012-01-30 12:58:10
1752835876,1,2012-01-30 13:38:43
1752835877,0,2010-05-12 10:59:40
1752835877,2,2010-05-12 11:02:27
1752835878,0,2010-05-12 19:04:54
1752835878,0,2010-05-12 19:06:49
1752835878,0,2012-02-03 06:48:56
1752835878,1,2012-02-03 06:50:31
1752835879,0,2010-05-13 10:56:33
1752835879,2,2010-05-13 11:05:42
1752835879,0,2010-05-13 23:43:08
1752835879,0,2010-05-13 23:50:11
1752835879,0,2012-02-03 06:51:00
1752835879,1,2012-02-03 06:52:14
1752835880,0,2010-05-14 06:03:29
1752835880,2,2010-05-14 06:05:48
1752835880,0,2010-05-14 11:18:59
1752835880,0,2010-05-14 11:19:05
1752835880,0,2012-01-30 11:59:22
1752835880,1,2012-01-30 12:00:09
1752835881,0,2010-05-14 08:04:31
1752835881,2,2010-05-14 08:11:11
1752835881,0,2010-05-14 11:23:06
1752835881,0,2010-05-14 11:23:10
1752835881,0,2012-02-03 06:54:21
1752835881,1,2012-02-04 07:48:35
1752835882,0,2010-05-19 09:58:36
1752835882,2,2010-06-15 06:18:34
1752835882,0,2010-06-15 10:50:39
1752835882,0,2010-06-15 10:50:54
1752835882,0,2012-04-25 11:32:00
1752835882,1,2012-04-25 11:32:25
1752835883,0,2010-05-20 10:55:23
1752835883,2,2010-05-20 11:43:22
1752835883,0,2010-05-20 22:57:03
1752835883,0,2010-05-20 22:58:48
1752835883,0,2012-02-03 06:52:26
1752835883,1,2012-02-03 06:54:03
1752835884,2,2010-05-21 09:28:29
1752835884,0,2010-05-21 09:30:53
1752835884,2,2010-05-21 10:07:49
1752835884,2,2010-05-24 13:45:23
1752835884,0,2011-11-01 16:11:00
1752835884,0,2011-11-01 16:30:00
1752835884,0,2012-02-01 12:57:19
1752835884,1,2012-02-01 12:58:08
1752835885,0,2010-05-24 12:32:13
1752835885,2,2010-05-24 12:44:34
1752835885,0,2010-05-25 01:30:49
1752835885,0,2010-05-25 01:33:22
1752835885,0,2012-02-03 07:42:20
1752835885,1,2012-02-03 08:13:07
1752835886,0,2010-05-24 15:28:06
1752835886,2,2010-05-24 15:30:59
1752835886,0,2010-05-25 01:27:35
1752835886,0,2010-05-25 01:30:17
1752835886,0,2012-02-03 17:54:32
1752835886,1,2012-02-03 17:55:46
1752835887,0,2010-05-25 10:42:48
1752835888,0,2010-05-25 10:49:29
1752835887,0,2011-06-29 14:13:19
1752835887,2,2011-11-23 11:47:29
1752835887,0,2011-11-23 11:49:06
1752835887,2,2011-11-23 11:55:00
1752835887,0,2011-11-29 13:18:56
1752835887,1,2012-03-23 12:57:17
1752835889,0,2010-05-25 11:27:54
1752835890,2,2010-05-25 11:32:07
1752835890,0,2010-05-25 11:55:40
1752835891,0,2010-05-25 11:55:45
1752835891,0,2012-02-04 07:44:05
1752835889,1,2012-02-04 07:46:33
1752835892,0,2010-05-25 12:17:44
1752835892,1,2012-01-16 13:31:56
1752835893,0,2010-05-28 08:41:08
1752835894,0,2011-08-26 12:14:03
1752835893,1,2012-01-16 12:42:34
1752835895,0,2010-06-01 10:19:11
1752835895,2,2010-06-01 10:34:03
1752835895,0,2010-06-01 15:19:00
1752835895,0,2010-06-01 15:19:04
1752835895,0,2010-06-11 17:35:32
1752835895,0,2010-06-11 17:38:36
1752835895,0,2010-06-14 15:29:35
1752835895,2,2010-06-15 15:40:03
1752835895,0,2010-06-15 18:06:31
1752835895,0,2010-06-15 18:08:29
1752835895,0,2010-06-15 18:08:34
1752835895,0,2012-02-02 21:50:43
1752835895,1,2012-02-02 21:51:53
1752835896,0,2010-06-02 07:21:51
1752835896,2,2010-06-02 07:29:29
1752835896,0,2010-06-02 10:37:06
1752835896,0,2010-06-02 10:37:11
1752835896,0,2012-01-31 08:59:47
1752835896,1,2012-01-31 09:01:20
1752835897,0,2010-06-02 13:14:09
1752835897,2,2010-06-02 13:16:27
1752835897,0,2010-06-02 13:35:15
1752835897,0,2010-06-02 13:35:21
1752835897,0,2012-02-04 08:18:21
1752835897,1,2012-02-04 08:20:11
1752835898,2,2010-06-04 15:58:40
1752835898,0,2010-06-22 09:37:32
1752835898,0,2010-06-22 11:51:32
1752835898,0,2010-06-24 10:17:47
1752835898,0,2010-07-09 09:03:29
1752835898,0,2010-07-09 09:05:10
1752835898,2,2010-11-07 13:44:39
1752835898,0,2010-11-08 12:35:26
1752835898,2,2010-11-08 12:36:40
1752835898,0,2010-11-24 10:06:02
1752835898,1,2010-11-24 12:46:08
1752835898,0,2010-11-24 15:23:23
1752835898,1,2010-11-24 15:34:47
1752835898,0,2010-11-24 15:36:35
1752835898,2,2011-11-30 12:59:57
1752835898,0,2012-02-27 07:12:23
1752835898,1,2012-02-27 07:13:44
1752835899,0,2010-06-04 15:57:53
1752835899,2,2010-06-04 15:59:45
1752835899,0,2010-06-04 16:08:12
1752835899,0,2010-06-04 16:08:18
1752835899,0,2012-01-30 11:50:40
1752835899,1,2012-01-30 11:51:51
1752835900,0,2010-06-08 13:20:08
1752835900,2,2010-06-08 13:24:21
1752835900,0,2010-06-09 13:43:31
1752835900,2,2010-06-15 10:40:07
1752835900,0,2011-11-01 16:27:08
1752835900,0,2011-11-01 16:29:39
1752835900,0,2012-02-01 12:59:45
1752835900,1,2012-02-01 12:59:47
1752835901,0,2010-06-09 09:45:16
1752835901,2,2010-06-09 09:58:40
1752835901,0,2010-06-09 18:01:33
1752835901,0,2010-06-09 18:01:38
1752835901,2,2011-04-08 11:57:15
1752835901,0,2011-04-08 11:57:49
1752835901,0,2011-04-08 13:30:45
1752835901,2,2011-11-15 08:38:00
1752835901,0,2012-02-04 08:13:38
1752835901,1,2012-02-04 08:18:05
1752835902,0,2010-06-10 08:51:43
1752835902,0,2012-03-13 07:30:17
1752835902,1,2012-03-13 07:33:30
1752835903,0,2010-06-13 14:31:25
1752835903,2,2010-06-13 14:34:31
1752835903,0,2010-10-25 09:08:52
1752835903,0,2012-03-28 11:13:42
1752835903,1,2012-04-04 07:33:43
1752835904,0,2010-06-14 06:38:32
1752835904,0,2010-06-14 06:38:53
1752835904,0,2010-06-14 13:34:32
1752835904,0,2010-06-14 13:57:51
1752835904,0,2010-06-15 06:41:34
1752835904,0,2010-06-15 07:43:03
1752835904,0,2012-03-28 12:42:34
1752835904,1,2012-03-28 12:45:28
1752835905,0,2010-06-15 10:58:18
1752835905,0,2010-07-20 07:31:54
1752835905,0,2011-09-03 05:38:14
1752835905,0,2012-05-04 14:43:47
1752835905,1,2012-05-04 14:49:36
1752835906,0,2010-06-15 14:37:49
1752835906,2,2010-06-15 14:46:08
1752835906,0,2010-06-15 14:50:16
1752835907,0,2010-06-15 14:50:22
1752835907,0,2010-08-27 17:14:48
1752835906,0,2010-08-27 17:14:57
1752835906,0,2010-09-02 08:36:22
1752835906,2,2011-02-09 11:05:52
1752835906,0,2011-02-16 10:53:01
1752835906,0,2011-02-16 10:53:25
