case:concept:name,concept:name,time:timestamp
410,er_sepsis_triage,2014-02-23 20:58:54
410,lacticacid,2014-02-23 21:15:00
410,crp,2014-02-23 21:15:00
410,leucocytes,2014-02-23 21:15:00
410,iv_antibiotics,2014-02-23 23:39:44
410,admission_nc,2014-02-23 23:49:53
410,leucocytes,2014-02-24 06:00:00
410,crp,2014-02-24 06:00:00
410,admission_nc,2014-02-24 06:52:49
410,iv_liquid,2014-02-24 20:39:32
410,crp,2014-02-25 12:00:00
410,leucocytes,2014-02-25 12:00:00
410,release_a,2014-02-26 09:00:00
410,return_er,2014-06-10 20:27:24
410,[EOC],2014-06-10 20:27:24
532,er_registration,2014-06-16 08:34:58
532,er_triage,2014-06-16 08:39:41
532,er_sepsis_triage,2014-06-16 08:40:44
532,crp,2014-06-16 09:07:00
532,lacticacid,2014-06-16 09:07:00
532,leucocytes,2014-06-16 09:07:00
532,admission_nc,2014-06-16 11:01:19
532,iv_liquid,2014-06-16 11:02:05
532,iv_antibiotics,2014-06-16 11:02:14
532,crp,2014-06-18 06:00:00
532,leucocytes,2014-06-18 06:00:00
532,release_a,2014-06-21 12:30:00
532,[EOC],2014-06-21 12:30:00
612,er_registration,2014-04-22 07:39:36
612,er_triage,2014-04-22 08:04:49
612,er_sepsis_triage,2014-04-22 09:01:16
612,[EOC],2014-04-22 09:01:16
652,er_registration,2013-12-15 13:17:05
652,er_triage,2013-12-15 13:18:49
652,er_sepsis_triage,2013-12-15 13:19:07
652,[EOC],2013-12-15 13:19:07
731,er_registration,2014-01-21 11:16:14
731,er_triage,2014-01-21 11:18:55
731,er_sepsis_triage,2014-01-21 11:19:08
731,leucocytes,2014-01-21 11:22:00
731,crp,2014-01-21 11:22:00
731,lacticacid,2014-01-21 11:22:00
731,iv_liquid,2014-01-21 13:27:49
731,iv_antibiotics,2014-01-21 13:27:54
731,admission_nc,2014-01-21 14:24:18
731,admission_ic,2014-01-21 15:45:32
731,lacticacid,2014-01-22 06:00:00
731,leucocytes,2014-01-22 06:00:00
731,crp,2014-01-22 06:00:00
731,admission_nc,2014-01-22 10:30:00
731,leucocytes,2014-01-23 07:00:00
731,crp,2014-01-23 07:00:00
731,leucocytes,2014-01-25 07:00:00
731,release_a,2014-01-28 17:00:00
731,return_er,2014-08-30 12:54:18
731,[EOC],2014-08-30 12:54:18
811,er_registration,2014-04-29 18:38:23
811,er_triage,2014-04-29 19:39:37
811,er_sepsis_triage,2014-04-29 19:49:19
811,leucocytes,2014-04-29 20:02:00
811,admission_nc,2014-04-29 21:01:15
811,leucocytes,2014-04-30 06:00:00
811,leucocytes,2014-05-01 05:00:00
811,leucocytes,2014-05-01 07:03:00
811,leucocytes,2014-05-01 08:23:00
811,crp,2014-05-01 08:23:00
811,release_b,2014-05-01 17:10:00
811,[EOC],2014-05-01 17:10:00
1010,er_registration,2014-04-03 06:49:53
1010,er_triage,2014-04-03 06:56:52
1010,er_sepsis_triage,2014-04-03 07:01:00
1010,leucocytes,2014-04-03 07:21:00
1010,lacticacid,2014-04-03 07:21:00
1010,crp,2014-04-03 07:21:00
1010,admission_ic,2014-04-03 08:12:01
1010,admission_nc,2014-04-03 14:00:00
1010,admission_nc,2014-04-04 09:00:00
1010,release_a,2014-04-07 08:00:00
1010,[EOC],2014-04-07 08:00:00
42,er_registration,2014-05-07 15:36:23
42,er_triage,2014-05-07 16:04:39
42,er_sepsis_triage,2014-05-07 16:04:57
42,iv_liquid,2014-05-07 16:05:17
42,iv_antibiotics,2014-05-07 16:05:21
42,lacticacid,2014-05-07 16:10:00
42,crp,2014-05-07 16:10:00
42,leucocytes,2014-05-07 16:10:00
42,admission_nc,2014-05-07 19:07:17
42,crp,2014-05-09 07:00:00
42,leucocytes,2014-05-09 07:00:00
42,release_a,2014-05-12 08:00:00
42,return_er,2014-08-01 06:58:21
42,[EOC],2014-08-01 06:58:21
83,er_registration,2013-12-23 18:11:35
83,er_triage,2013-12-23 18:43:53
83,er_sepsis_triage,2013-12-23 18:44:36
83,iv_liquid,2013-12-23 18:44:52
83,iv_antibiotics,2013-12-23 18:50:26
83,crp,2013-12-23 18:57:00
83,lacticacid,2013-12-23 18:57:00
83,leucocytes,2013-12-23 18:57:00
83,[EOC],2013-12-23 18:57:00
124,er_registration,2014-02-16 20:57:06
124,er_triage,2014-02-16 21:02:42
124,er_sepsis_triage,2014-02-16 21:02:56
124,crp,2014-02-16 21:27:00
124,leucocytes,2014-02-16 21:27:00
124,lacticacid,2014-02-16 21:27:00
124,iv_antibiotics,2014-02-16 23:30:44
124,admission_nc,2014-02-16 23:31:34
124,iv_liquid,2014-02-17 21:15:00
124,leucocytes,2014-02-18 07:00:00
124,crp,2014-02-18 07:00:00
124,release_c,2014-02-22 12:50:00
124,[EOC],2014-02-22 12:50:00
165,er_registration,2014-06-08 10:28:37
165,er_triage,2014-06-08 10:42:51
165,er_sepsis_triage,2014-06-08 10:45:14
165,leucocytes,2014-06-08 11:02:00
165,crp,2014-06-08 11:02:00
165,lacticacid,2014-06-08 11:02:00
165,iv_liquid,2014-06-08 14:28:03
165,iv_antibiotics,2014-06-08 14:28:10
165,admission_nc,2014-06-08 14:29:17
165,admission_nc,2014-06-09 12:00:00
165,leucocytes,2014-06-10 06:00:00
165,crp,2014-06-10 06:00:00
165,crp,2014-06-11 06:00:00
165,release_a,2014-06-13 10:00:00
165,return_er,2014-11-20 09:58:55
165,[EOC],2014-11-20 09:58:55
206,er_registration,2014-05-12 14:30:57
206,er_triage,2014-05-12 14:32:15
206,crp,2014-05-12 16:01:00
206,lacticacid,2014-05-12 16:01:00
206,leucocytes,2014-05-12 16:01:00
206,er_sepsis_triage,2014-05-12 18:39:14
206,iv_liquid,2014-05-12 20:17:41
206,iv_antibiotics,2014-05-12 20:17:45
206,[EOC],2014-05-12 20:17:45
247,er_registration,2014-05-03 06:37:18
247,er_triage,2014-05-03 06:49:13
247,er_sepsis_triage,2014-05-03 06:54:01
247,iv_liquid,2014-05-03 07:00:35
247,iv_antibiotics,2014-05-03 07:10:00
247,crp,2014-05-03 07:17:00
247,leucocytes,2014-05-03 07:17:00
247,lacticacid,2014-05-03 07:17:00
247,admission_nc,2014-05-03 10:11:29
247,crp,2014-05-06 06:00:00
247,leucocytes,2014-05-06 06:00:00
247,release_a,2014-05-07 09:00:00
247,[EOC],2014-05-07 09:00:00
288,er_registration,2013-11-16 10:38:41
288,er_triage,2013-11-16 10:46:01
288,leucocytes,2013-11-16 10:49:00
288,crp,2013-11-16 10:49:00
288,lacticacid,2013-11-16 10:49:00
288,er_sepsis_triage,2013-11-16 10:49:01
288,admission_nc,2013-11-16 13:51:41
288,admission_nc,2013-11-17 10:00:00
288,leucocytes,2013-11-18 13:00:00
288,crp,2013-11-18 13:00:00
288,release_a,2013-11-22 09:00:00
288,[EOC],2013-11-22 09:00:00
329,iv_liquid,2014-07-11 07:32:24
329,er_registration,2014-07-11 07:36:43
329,er_triage,2014-07-11 07:43:02
329,er_sepsis_triage,2014-07-11 07:43:22
329,lacticacid,2014-07-11 07:56:00
329,crp,2014-07-11 07:56:00
329,leucocytes,2014-07-11 07:56:00
329,iv_antibiotics,2014-07-11 08:02:24
329,[EOC],2014-07-11 08:02:24
370,er_registration,2014-04-24 08:19:51
370,er_sepsis_triage,2014-04-24 08:20:41
370,iv_antibiotics,2014-04-24 08:27:12
370,er_triage,2014-04-24 08:27:40
370,leucocytes,2014-04-24 08:46:00
370,lacticacid,2014-04-24 08:46:00
370,crp,2014-04-24 08:46:00
370,admission_nc,2014-04-24 14:28:40
370,admission_nc,2014-04-26 10:00:49
370,crp,2014-04-28 07:00:00
370,lacticacid,2014-04-28 07:00:00
370,leucocytes,2014-05-01 07:00:00
370,release_a,2014-05-05 09:00:00
370,return_er,2014-07-03 20:59:38
370,[EOC],2014-07-03 20:59:38
411,er_registration,2013-12-26 06:50:57
411,er_triage,2013-12-26 06:52:14
411,er_sepsis_triage,2013-12-26 06:52:38
411,iv_liquid,2013-12-26 06:59:33
411,iv_antibiotics,2013-12-26 06:59:36
411,crp,2013-12-26 07:12:00
411,lacticacid,2013-12-26 07:12:00
411,leucocytes,2013-12-26 07:12:00
411,admission_nc,2013-12-26 09:14:35
411,leucocytes,2013-12-27 07:00:00
411,crp,2013-12-27 07:00:00
411,leucocytes,2013-12-29 07:00:00
411,crp,2013-12-29 07:00:00
411,crp,2013-12-31 07:00:00
411,leucocytes,2013-12-31 07:00:00
411,release_a,2013-12-31 11:09:34
411,[EOC],2013-12-31 11:09:34
493,er_registration,2014-04-07 14:15:09
493,er_triage,2014-04-07 14:18:05
493,er_sepsis_triage,2014-04-07 14:18:42
493,lacticacid,2014-04-07 14:24:00
493,leucocytes,2014-04-07 14:24:00
493,crp,2014-04-07 14:24:00
493,iv_liquid,2014-04-07 17:28:38
493,iv_antibiotics,2014-04-07 17:28:47
493,admission_nc,2014-04-07 17:30:38
493,leucocytes,2014-04-09 13:00:00
493,crp,2014-04-09 13:00:00
493,crp,2014-04-10 07:00:00
493,leucocytes,2014-04-10 07:00:00
493,release_a,2014-04-10 15:00:00
493,[EOC],2014-04-10 15:00:00
573,er_registration,2013-12-20 21:42:14
573,er_triage,2013-12-20 22:03:22
573,er_sepsis_triage,2013-12-20 22:03:48
573,iv_liquid,2013-12-20 22:04:05
573,iv_antibiotics,2013-12-20 22:04:09
573,lacticacid,2013-12-20 22:23:00
573,crp,2013-12-20 22:23:00
573,leucocytes,2013-12-20 22:23:00
573,leucocytes,2013-12-21 13:00:00
573,crp,2013-12-21 13:00:00
573,lacticacid,2013-12-21 13:00:00
573,[EOC],2013-12-21 13:00:00
732,er_registration,2014-01-17 14:17:50
732,er_triage,2014-01-17 14:24:54
732,er_sepsis_triage,2014-01-17 14:25:49
732,iv_liquid,2014-01-17 14:45:37
732,crp,2014-01-17 15:12:00
732,lacticacid,2014-01-17 15:12:00
732,leucocytes,2014-01-17 15:12:00
732,iv_antibiotics,2014-01-17 15:15:02
732,admission_nc,2014-01-17 18:17:08
732,crp,2014-01-19 07:00:00
732,leucocytes,2014-01-19 07:00:00
732,crp,2014-01-21 07:00:00
732,release_a,2014-01-23 12:00:00
732,return_er,2014-04-11 16:34:31
732,[EOC],2014-04-11 16:34:31
772,er_registration,2014-08-09 20:23:04
772,er_triage,2014-08-09 20:27:21
772,er_sepsis_triage,2014-08-09 20:27:59
772,crp,2014-08-09 20:46:00
772,leucocytes,2014-08-09 20:46:00
772,admission_nc,2014-08-09 22:26:59
772,crp,2014-08-10 06:00:00
772,leucocytes,2014-08-10 06:00:00
772,crp,2014-08-11 06:00:00
772,release_a,2014-08-12 18:00:00
772,[EOC],2014-08-12 18:00:00
812,er_registration,2014-03-23 07:19:14
812,er_triage,2014-03-23 07:22:11
812,er_sepsis_triage,2014-03-23 07:22:27
812,lacticacid,2014-03-23 07:31:00
812,leucocytes,2014-03-23 07:31:00
812,crp,2014-03-23 07:31:00
812,iv_liquid,2014-03-23 08:00:00
812,iv_antibiotics,2014-03-23 08:30:00
812,admission_nc,2014-03-23 11:14:34
812,lacticacid,2014-03-24 06:00:00
812,release_a,2014-03-28 08:00:00
812,[EOC],2014-03-28 08:00:00
931,er_registration,2014-04-12 13:18:52
931,er_triage,2014-04-12 13:27:26
931,er_sepsis_triage,2014-04-12 13:28:16
931,[EOC],2014-04-12 13:28:16
971,er_registration,2014-07-10 10:33:44
971,er_triage,2014-07-10 10:38:27
971,er_sepsis_triage,2014-07-10 10:38:36
971,leucocytes,2014-07-10 10:54:00
971,crp,2014-07-10 10:54:00
971,lacticacid,2014-07-10 10:54:00
971,[EOC],2014-07-10 10:54:00
1011,er_registration,2014-05-24 09:32:26
1011,er_triage,2014-05-24 09:45:41
1011,er_sepsis_triage,2014-05-24 09:46:10
1011,crp,2014-05-24 10:00:00
1011,lacticacid,2014-05-24 10:00:00
1011,leucocytes,2014-05-24 10:00:00
1011,iv_liquid,2014-05-24 10:40:50
1011,iv_antibiotics,2014-05-24 10:40:56
1011,[EOC],2014-05-24 10:40:56
3,er_registration,2014-02-16 08:55:43
3,er_triage,2014-02-16 08:57:14
3,er_sepsis_triage,2014-02-16 08:57:28
3,crp,2014-02-16 09:03:00
3,lacticacid,2014-02-16 09:03:00
3,leucocytes,2014-02-16 09:03:00
3,iv_liquid,2014-02-16 12:52:02
3,iv_antibiotics,2014-02-16 12:52:06
3,[EOC],2014-02-16 12:52:06
44,er_registration,2014-03-10 11:13:21
44,er_triage,2014-03-10 11:21:58
44,er_sepsis_triage,2014-03-10 11:43:44
44,crp,2014-03-10 12:07:00
44,lacticacid,2014-03-10 12:07:00
44,leucocytes,2014-03-10 12:07:00
44,[EOC],2014-03-10 12:07:00
85,er_registration,2014-02-11 11:36:56
85,er_triage,2014-02-11 11:46:27
85,er_sepsis_triage,2014-02-11 11:46:46
85,crp,2014-02-11 12:04:00
85,lacticacid,2014-02-11 12:04:00
85,leucocytes,2014-02-11 12:04:00
85,iv_liquid,2014-02-11 12:10:03
85,iv_antibiotics,2014-02-11 14:24:34
85,admission_nc,2014-02-11 14:25:23
85,admission_nc,2014-02-11 17:30:00
85,crp,2014-02-12 06:00:00
85,leucocytes,2014-02-15 06:00:00
85,crp,2014-02-15 06:00:00
85,release_a,2014-02-18 08:00:00
85,[EOC],2014-02-18 08:00:00
126,er_registration,2014-06-04 09:56:17
126,er_triage,2014-06-04 09:59:44
126,er_sepsis_triage,2014-06-04 10:00:45
126,crp,2014-06-04 10:19:00
126,lacticacid,2014-06-04 10:19:00
126,leucocytes,2014-06-04 10:19:00
126,iv_liquid,2014-06-04 13:39:30
126,iv_antibiotics,2014-06-04 13:39:34
126,admission_nc,2014-06-04 13:40:29
126,leucocytes,2014-06-07 06:00:00
126,crp,2014-06-07 06:00:00
126,release_a,2014-06-09 09:30:00
126,[EOC],2014-06-09 09:30:00
208,er_registration,2014-05-21 15:02:23
208,er_triage,2014-05-21 15:07:35
208,er_sepsis_triage,2014-05-21 15:24:26
208,iv_liquid,2014-05-21 15:24:45
208,iv_antibiotics,2014-05-21 15:24:49
208,crp,2014-05-21 15:34:00
208,leucocytes,2014-05-21 15:34:00
208,lacticacid,2014-05-21 15:34:00
208,[EOC],2014-05-21 15:34:00
249,er_registration,2014-08-27 00:15:42
249,leucocytes,2014-08-27 00:25:00
249,lacticacid,2014-08-27 00:25:00
249,crp,2014-08-27 00:25:00
249,er_triage,2014-08-27 00:27:21
249,er_sepsis_triage,2014-08-27 00:41:56
249,iv_liquid,2014-08-27 00:42:13
249,iv_antibiotics,2014-08-27 00:42:19
249,admission_nc,2014-08-27 02:19:07
249,leucocytes,2014-08-29 06:00:00
249,crp,2014-08-29 06:00:00
249,release_a,2014-08-29 12:05:00
249,return_er,2015-04-29 13:32:06
249,[EOC],2015-04-29 13:32:06
290,er_registration,2014-04-17 12:28:36
290,er_triage,2014-04-17 12:48:36
290,er_sepsis_triage,2014-04-17 12:48:45
290,crp,2014-04-17 12:56:00
290,lacticacid,2014-04-17 12:56:00
290,leucocytes,2014-04-17 12:56:00
290,iv_liquid,2014-04-17 13:00:00
290,iv_antibiotics,2014-04-17 14:00:00
290,admission_nc,2014-04-17 15:11:49
290,crp,2014-04-18 04:46:00
290,leucocytes,2014-04-18 04:46:00
290,admission_nc,2014-04-19 13:30:00
290,leucocytes,2014-04-20 06:00:00
290,crp,2014-04-20 06:00:00
290,release_a,2014-04-22 09:39:58
290,[EOC],2014-04-22 09:39:58
331,er_registration,2014-03-24 23:14:37
331,leucocytes,2014-03-24 23:32:00
331,crp,2014-03-24 23:32:00
331,lacticacid,2014-03-24 23:32:00
331,er_triage,2014-03-24 23:41:18
331,er_sepsis_triage,2014-03-24 23:42:37
331,iv_liquid,2014-03-24 23:42:56
331,iv_antibiotics,2014-03-24 23:43:02
331,admission_nc,2014-03-25 02:04:10
331,leucocytes,2014-03-25 06:00:00
331,admission_nc,2014-03-25 11:00:00
331,crp,2014-03-27 07:00:00
331,leucocytes,2014-03-27 07:00:00
331,release_a,2014-03-28 10:00:00
331,[EOC],2014-03-28 10:00:00
372,er_registration,2014-02-23 14:55:06
372,er_triage,2014-02-23 15:04:04
372,er_sepsis_triage,2014-02-23 15:04:28
372,crp,2014-02-23 15:14:00
372,lacticacid,2014-02-23 15:14:00
372,leucocytes,2014-02-23 15:14:00
372,iv_liquid,2014-02-23 16:41:47
372,iv_antibiotics,2014-02-23 16:43:39
372,[EOC],2014-02-23 16:43:39
413,er_registration,2014-06-17 09:02:28
413,er_triage,2014-06-17 09:09:16
413,er_sepsis_triage,2014-06-17 09:09:41
413,lacticacid,2014-06-17 09:20:00
413,crp,2014-06-17 09:20:00
413,leucocytes,2014-06-17 09:20:00
413,iv_antibiotics,2014-06-17 09:30:00
413,iv_liquid,2014-06-17 09:30:00
413,admission_nc,2014-06-17 13:10:43
413,release_a,2014-06-23 12:15:00
413,return_er,2014-11-08 21:04:52
413,[EOC],2014-11-08 21:04:52
454,er_registration,2013-12-02 09:51:22
454,er_triage,2013-12-02 09:59:38
454,lacticacid,2013-12-02 10:17:00
454,crp,2013-12-02 10:17:00
454,leucocytes,2013-12-02 10:17:00
454,er_sepsis_triage,2013-12-02 11:09:46
454,iv_liquid,2013-12-02 11:10:16
454,iv_antibiotics,2013-12-02 11:10:16
454,admission_nc,2013-12-02 12:17:41
454,admission_nc,2013-12-02 14:00:44
454,crp,2013-12-04 03:50:00
454,leucocytes,2013-12-04 03:50:00
454,leucocytes,2013-12-06 07:00:00
454,crp,2013-12-06 07:00:00
454,crp,2013-12-08 07:00:00
454,leucocytes,2013-12-08 07:00:00
454,leucocytes,2013-12-11 07:00:00
454,crp,2013-12-11 07:00:00
454,release_b,2013-12-12 05:45:00
454,[EOC],2013-12-12 05:45:00
695,er_registration,2014-04-22 08:21:51
695,er_triage,2014-04-22 08:27:42
695,er_sepsis_triage,2014-04-22 08:28:51
695,leucocytes,2014-04-22 08:41:00
695,crp,2014-04-22 08:41:00
695,admission_nc,2014-04-22 11:04:26
695,release_a,2014-04-25 12:30:00
695,[EOC],2014-04-25 12:30:00
734,er_registration,2014-05-01 08:17:37
734,er_triage,2014-05-01 08:25:25
734,er_sepsis_triage,2014-05-01 08:25:39
734,iv_liquid,2014-05-01 08:25:47
734,iv_antibiotics,2014-05-01 08:25:47
734,leucocytes,2014-05-01 08:26:00
734,crp,2014-05-01 08:26:00
734,lacticacid,2014-05-01 08:26:00
734,admission_nc,2014-05-01 10:26:43
734,crp,2014-05-03 13:00:00
734,admission_nc,2014-05-03 13:00:05
734,crp,2014-05-08 06:00:00
734,release_a,2014-05-10 12:00:00
734,return_er,2014-08-16 04:04:26
734,[EOC],2014-08-16 04:04:26
814,er_registration,2014-07-20 10:27:47
814,er_triage,2014-07-20 10:45:46
814,er_sepsis_triage,2014-07-20 10:48:25
814,iv_liquid,2014-07-20 10:48:40
814,crp,2014-07-20 10:54:00
814,lacticacid,2014-07-20 10:54:00
814,leucocytes,2014-07-20 10:54:00
814,iv_antibiotics,2014-07-20 10:55:10
814,admission_nc,2014-07-20 13:43:53
814,[EOC],2014-07-20 13:43:53
1013,er_registration,2014-04-26 18:35:33
1013,er_triage,2014-04-26 19:18:20
1013,er_sepsis_triage,2014-04-26 19:18:37
1013,leucocytes,2014-04-26 19:23:00
1013,lacticacid,2014-04-26 19:23:00
1013,crp,2014-04-26 19:23:00
1013,iv_antibiotics,2014-04-27 00:12:36
1013,admission_nc,2014-04-27 00:14:21
1013,iv_liquid,2014-04-27 19:18:55
1013,leucocytes,2014-04-28 07:00:00
1013,crp,2014-04-28 07:00:00
1013,leucocytes,2014-04-29 07:00:00
1013,crp,2014-04-29 09:33:00
1013,leucocytes,2014-05-01 07:00:00
1013,release_a,2014-05-01 13:00:00
1013,return_er,2015-01-03 11:34:52
1013,[EOC],2015-01-03 11:34:52
128,er_registration,2014-03-08 02:44:37
128,er_triage,2014-03-08 02:54:54
128,er_sepsis_triage,2014-03-08 02:55:06
128,lacticacid,2014-03-08 02:58:00
128,leucocytes,2014-03-08 02:58:00
128,crp,2014-03-08 02:58:00
128,iv_liquid,2014-03-08 03:30:51
128,iv_antibiotics,2014-03-08 03:31:17
128,admission_nc,2014-03-08 04:32:44
128,crp,2014-03-10 07:00:00
128,release_a,2014-03-13 13:00:00
128,return_er,2014-11-26 02:05:34
128,[EOC],2014-11-26 02:05:34
169,er_registration,2014-02-27 07:58:20
169,er_triage,2014-02-27 08:01:06
169,er_sepsis_triage,2014-02-27 08:01:57
169,lacticacid,2014-02-27 08:30:00
169,leucocytes,2014-02-27 08:30:00
169,crp,2014-02-27 08:30:00
169,iv_liquid,2014-02-27 10:07:18
169,iv_antibiotics,2014-02-27 12:07:27
169,admission_nc,2014-02-27 12:08:40
169,crp,2014-03-02 05:22:00
169,leucocytes,2014-03-02 05:22:00
169,leucocytes,2014-03-03 06:00:00
169,crp,2014-03-03 06:00:00
169,leucocytes,2014-03-05 06:00:00
169,crp,2014-03-05 06:00:00
169,leucocytes,2014-03-15 06:00:00
169,release_a,2014-03-16 08:30:00
169,[EOC],2014-03-16 08:30:00
210,er_registration,2014-03-11 12:36:01
210,er_triage,2014-03-11 12:56:49
210,er_sepsis_triage,2014-03-11 12:57:07
210,leucocytes,2014-03-11 13:29:00
210,crp,2014-03-11 13:29:00
210,admission_nc,2014-03-11 15:56:39
210,release_a,2014-03-13 09:00:00
210,[EOC],2014-03-13 09:00:00
251,er_registration,2014-08-25 04:18:21
251,er_triage,2014-08-25 04:21:04
251,er_sepsis_triage,2014-08-25 04:36:36
251,iv_liquid,2014-08-25 04:37:01
251,iv_antibiotics,2014-08-25 04:37:15
251,leucocytes,2014-08-25 04:39:00
251,crp,2014-08-25 04:39:00
251,lacticacid,2014-08-25 04:39:00
251,admission_nc,2014-08-25 06:24:35
251,crp,2014-08-28 14:00:00
251,leucocytes,2014-08-28 14:00:00
251,release_a,2014-08-31 08:00:00
251,[EOC],2014-08-31 08:00:00
292,er_registration,2014-04-29 18:06:23
292,er_triage,2014-04-29 18:12:55
292,er_sepsis_triage,2014-04-29 18:14:03
292,leucocytes,2014-04-29 18:41:00
292,crp,2014-04-29 18:41:00
292,[EOC],2014-04-29 18:41:00
333,er_triage,2014-04-10 00:09:50
333,er_registration,2014-04-10 03:24:57
333,er_sepsis_triage,2014-04-10 03:26:32
333,iv_liquid,2014-04-10 03:52:45
333,iv_antibiotics,2014-04-10 03:52:59
333,leucocytes,2014-04-10 03:53:00
333,crp,2014-04-10 03:53:00
333,lacticacid,2014-04-10 03:53:00
333,admission_nc,2014-04-10 07:20:12
333,leucocytes,2014-04-15 07:00:00
333,release_a,2014-04-18 13:00:00
333,return_er,2014-06-12 14:35:29
333,[EOC],2014-06-12 14:35:29
374,er_registration,2014-02-28 15:31:31
374,er_triage,2014-02-28 15:32:58
374,er_sepsis_triage,2014-02-28 15:33:14
374,iv_liquid,2014-02-28 15:35:05
374,iv_antibiotics,2014-02-28 15:35:24
374,leucocytes,2014-02-28 15:37:00
374,crp,2014-02-28 15:37:00
374,lacticacid,2014-02-28 15:37:00
374,admission_nc,2014-02-28 18:18:24
374,crp,2014-03-01 06:00:00
374,leucocytes,2014-03-01 06:00:00
374,crp,2014-03-03 06:00:00
374,leucocytes,2014-03-03 06:00:00
374,release_a,2014-03-05 10:15:00
374,return_er,2014-05-20 18:46:05
374,[EOC],2014-05-20 18:46:05
415,er_registration,2014-06-05 06:25:58
415,er_triage,2014-06-05 06:34:31
415,er_sepsis_triage,2014-06-05 06:34:46
415,leucocytes,2014-06-05 06:56:00
415,lacticacid,2014-06-05 06:56:00
415,crp,2014-06-05 06:56:00
415,iv_liquid,2014-06-05 07:13:54
415,iv_antibiotics,2014-06-05 07:14:10
415,admission_nc,2014-06-05 09:15:36
415,crp,2014-06-07 06:00:00
415,leucocytes,2014-06-07 06:00:00
415,crp,2014-06-08 06:00:00
415,release_a,2014-06-22 09:00:00
415,[EOC],2014-06-22 09:00:00
456,er_registration,2014-05-02 04:09:01
456,er_triage,2014-05-02 04:10:16
456,er_sepsis_triage,2014-05-02 04:18:12
456,crp,2014-05-02 04:22:00
456,lacticacid,2014-05-02 04:22:00
456,leucocytes,2014-05-02 04:22:00
456,iv_antibiotics,2014-05-02 06:18:33
456,admission_nc,2014-05-02 06:32:22
456,admission_nc,2014-05-02 13:00:30
456,crp,2014-05-04 07:00:00
456,crp,2014-05-08 06:00:00
