case:concept:name,concept:name,time:timestamp
1010,CRP,2014/04/03 07:21:00.000000
1010,Admission IC,2014/04/03 08:12:01.000000
1010,Admission NC,2014/04/03 14:00:00.000000
1010,Admission NC,2014/04/04 09:00:00.000000
1010,Release A,2014/04/07 08:00:00.000000
1010,[EOC],2014/04/07 08:00:00.000000
42,ER Registration,2014/05/07 15:36:23.000000
42,ER Triage,2014/05/07 16:04:39.000000
42,ER Sepsis Triage,2014/05/07 16:04:57.000000
42,IV Liquid,2014/05/07 16:05:17.000000
42,IV Antibiotics,2014/05/07 16:05:21.000000
42,LacticAcid,2014/05/07 16:10:00.000000
42,CRP,2014/05/07 16:10:00.000000
42,Leucocytes,2014/05/07 16:10:00.000000
42,Admission NC,2014/05/07 19:07:17.000000
42,CRP,2014/05/09 07:00:00.000000
42,Leucocytes,2014/05/09 07:00:00.000000
42,Release A,2014/05/12 08:00:00.000000
42,Return ER,2014/08/01 06:58:21.000000
42,[EOC],2014/08/01 06:58:21.000000
83,ER Registration,2013/12/23 18:11:35.000000
83,ER Triage,2013/12/23 18:43:53.000000
83,ER Sepsis Triage,2013/12/23 18:44:36.000000
83,IV Liquid,2013/12/23 18:44:52.000000
83,IV Antibiotics,2013/12/23 18:50:26.000000
83,CRP,2013/12/23 18:57:00.000000
83,LacticAcid,2013/12/23 18:57:00.000000
83,Leucocytes,2013/12/23 18:57:00.000000
83,[EOC],2013/12/23 18:57:00.000000
124,ER Registration,2014/02/16 20:57:06.000000
124,ER Triage,2014/02/16 21:02:42.000000
124,ER Sepsis Triage,2014/02/16 21:02:56.000000
124,CRP,2014/02/16 21:27:00.000000
124,Leucocytes,2014/02/16 21:27:00.000000
124,LacticAcid,2014/02/16 21:27:00.000000
124,IV Antibiotics,2014/02/16 23:30:44.000000
124,Admission NC,2014/02/16 23:31:34.000000
124,IV Liquid,2014/02/17 21:15:00.000000
124,Leucocytes,2014/02/18 07:00:00.000000
124,CRP,2014/02/18 07:00:00.000000
124,Release C,2014/02/22 12:50:00.000000
124,[EOC],2014/02/22 12:50:00.000000
165,ER Registration,2014/06/08 10:28:37.000000
165,ER Triage,2014/06/08 10:42:51.000000
165,ER Sepsis Triage,2014/06/08 10:45:14.000000
165,Leucocytes,2014/06/08 11:02:00.000000
165,CRP,2014/06/08 11:02:00.000000
165,LacticAcid,2014/06/08 11:02:00.000000
165,IV Liquid,2014/06/08 14:28:03.000000
165,IV Antibiotics,2014/06/08 14:28:10.000000
165,Admission NC,2014/06/08 14:29:17.000000
165,Admission NC,2014/06/09 12:00:00.000000
165,Leucocytes,2014/06/10 06:00:00.000000
165,CRP,2014/06/10 06:00:00.000000
165,CRP,2014/06/11 06:00:00.000000
165,Release A,2014/06/13 10:00:00.000000
165,Return ER,2014/11/20 09:58:55.000000
165,[EOC],2014/11/20 09:58:55.000000
206,ER Registration,2014/05/12 14:30:57.000000
206,ER Triage,2014/05/12 14:32:15.000000
206,CRP,2014/05/12 16:01:00.000000
206,LacticAcid,2014/05/12 16:01:00.000000
206,Leucocytes,2014/05/12 16:01:00.000000
206,ER Sepsis Triage,2014/05/12 18:39:14.000000
206,IV Liquid,2014/05/12 20:17:41.000000
206,IV Antibiotics,2014/05/12 20:17:45.000000
206,[EOC],2014/05/12 20:17:45.000000
247,ER Registration,2014/05/03 06:37:18.000000
247,ER Triage,2014/05/03 06:49:13.000000
247,ER Sepsis Triage,2014/05/03 06:54:01.000000
247,IV Liquid,2014/05/03 07:00:35.000000
247,IV Antibiotics,2014/05/03 07:10:00.000000
247,CRP,2014/05/03 07:17:00.000000
247,Leucocytes,2014/05/03 07:17:00.000000
247,LacticAcid,2014/05/03 07:17:00.000000
247,Admission NC,2014/05/03 10:11:29.000000
247,CRP,2014/05/06 06:00:00.000000
247,Leucocytes,2014/05/06 06:00:00.000000
247,Release A,2014/05/07 09:00:00.000000
247,[EOC],2014/05/07 09:00:00.000000
288,ER Registration,2013/11/16 10:38:41.000000
288,ER Triage,2013/11/16 10:46:01.000000
288,Leucocytes,2013/11/16 10:49:00.000000
288,CRP,2013/11/16 10:49:00.000000
288,LacticAcid,2013/11/16 10:49:00.000000
288,ER Sepsis Triage,2013/11/16 10:49:01.000000
288,Admission NC,2013/11/16 13:51:41.000000
288,Admission NC,2013/11/17 10:00:00.000000
288,Leucocytes,2013/11/18 13:00:00.000000
288,CRP,2013/11/18 13:00:00.000000
288,Release A,2013/11/22 09:00:00.000000
288,[EOC],2013/11/22 09:00:00.000000
329,IV Liquid,2014/07/11 07:32:24.000000
329,ER Registration,2014/07/11 07:36:43.000000
329,ER Triage,2014/07/11 07:43:02.000000
329,ER Sepsis Triage,2014/07/11 07:43:22.000000
329,LacticAcid,2014/07/11 07:56:00.000000
329,CRP,2014/07/11 07:56:00.000000
329,Leucocytes,2014/07/11 07:56:00.000000
329,IV Antibiotics,2014/07/11 08:02:24.000000
329,[EOC],2014/07/11 08:02:24.000000
370,ER Registration,2014/04/24 08:19:51.000000
370,ER Sepsis Triage,2014/04/24 08:20:41.000000
370,IV Antibiotics,2014/04/24 08:27:12.000000
370,ER Triage,2014/04/24 08:27:40.000000
370,Leucocytes,2014/04/24 08:46:00.000000
370,LacticAcid,2014/04/24 08:46:00.000000
370,CRP,2014/04/24 08:46:00.000000
370,Admission NC,2014/04/24 14:28:40.000000
370,Admission NC,2014/04/26 10:00:49.000000
370,CRP,2014/04/28 07:00:00.000000
370,LacticAcid,2014/04/28 07:00:00.000000
370,Leucocytes,2014/05/01 07:00:00.000000
370,Release A,2014/05/05 09:00:00.000000
370,Return ER,2014/07/03 20:59:38.000000
370,[EOC],2014/07/03 20:59:38.000000
411,ER Registration,2013/12/26 06:50:57.000000
411,ER Triage,2013/12/26 06:52:14.000000
411,ER Sepsis Triage,2013/12/26 06:52:38.000000
411,IV Liquid,2013/12/26 06:59:33.000000
411,IV Antibiotics,2013/12/26 06:59:36.000000
411,CRP,2013/12/26 07:12:00.000000
411,LacticAcid,2013/12/26 07:12:00.000000
411,Leucocytes,2013/12/26 07:12:00.000000
411,Admission NC,2013/12/26 09:14:35.000000
411,Leucocytes,2013/12/27 07:00:00.000000
411,CRP,2013/12/27 07:00:00.000000
411,Leucocytes,2013/12/29 07:00:00.000000
411,CRP,2013/12/29 07:00:00.000000
411,CRP,2013/12/31 07:00:00.000000
411,Leucocytes,2013/12/31 07:00:00.000000
411,Release A,2013/12/31 11:09:34.000000
411,[EOC],2013/12/31 11:09:34.000000
493,ER Registration,2014/04/07 14:15:09.000000
493,ER Triage,2014/04/07 14:18:05.000000
493,ER Sepsis Triage,2014/04/07 14:18:42.000000
493,LacticAcid,2014/04/07 14:24:00.000000
493,Leucocytes,2014/04/07 14:24:00.000000
493,CRP,2014/04/07 14:24:00.000000
493,IV Liquid,2014/04/07 17:28:38.000000
493,IV Antibiotics,2014/04/07 17:28:47.000000
493,Admission NC,2014/04/07 17:30:38.000000
493,Leucocytes,2014/04/09 13:00:00.000000
493,CRP,2014/04/09 13:00:00.000000
493,CRP,2014/04/10 07:00:00.000000
493,Leucocytes,2014/04/10 07:00:00.000000
493,Release A,2014/04/10 15:00:00.000000
493,[EOC],2014/04/10 15:00:00.000000
573,ER Registration,2013/12/20 21:42:14.000000
573,ER Triage,2013/12/20 22:03:22.000000
573,ER Sepsis Triage,2013/12/20 22:03:48.000000
573,IV Liquid,2013/12/20 22:04:05.000000
573,IV Antibiotics,2013/12/20 22:04:09.000000
573,LacticAcid,2013/12/20 22:23:00.000000
573,CRP,2013/12/20 22:23:00.000000
573,Leucocytes,2013/12/20 22:23:00.000000
573,Leucocytes,2013/12/21 13:00:00.000000
573,CRP,2013/12/21 13:00:00.000000
573,LacticAcid,2013/12/21 13:00:00.000000
573,[EOC],2013/12/21 13:00:00.000000
732,ER Registration,2014/01/17 14:17:50.000000
732,ER Triage,2014/01/17 14:24:54.000000
732,ER Sepsis Triage,2014/01/17 14:25:49.000000
732,IV Liquid,2014/01/17 14:45:37.000000
732,CRP,2014/01/17 15:12:00.000000
732,LacticAcid,2014/01/17 15:12:00.000000
732,Leucocytes,2014/01/17 15:12:00.000000
732,IV Antibiotics,2014/01/17 15:15:02.000000
732,Admission NC,2014/01/17 18:17:08.000000
732,CRP,2014/01/19 07:00:00.000000
732,Leucocytes,2014/01/19 07:00:00.000000
732,CRP,2014/01/21 07:00:00.000000
732,Release A,2014/01/23 12:00:00.000000
732,Return ER,2014/04/11 16:34:31.000000
732,[EOC],2014/04/11 16:34:31.000000
772,ER Registration,2014/08/09 20:23:04.000000
772,ER Triage,2014/08/09 20:27:21.000000
772,ER Sepsis Triage,2014/08/09 20:27:59.000000
772,CRP,2014/08/09 20:46:00.000000
772,Leucocytes,2014/08/09 20:46:00.000000
772,Admission NC,2014/08/09 22:26:59.000000
772,CRP,2014/08/10 06:00:00.000000
772,Leucocytes,2014/08/10 06:00:00.000000
772,CRP,2014/08/11 06:00:00.000000
772,Release A,2014/08/12 18:00:00.000000
772,[EOC],2014/08/12 18:00:00.000000
812,ER Registration,2014/03/23 07:19:14.000000
812,ER Triage,2014/03/23 07:22:11.000000
812,ER Sepsis Triage,2014/03/23 07:22:27.000000
812,LacticAcid,2014/03/23 07:31:00.000000
812,Leucocytes,2014/03/23 07:31:00.000000
812,CRP,2014/03/23 07:31:00.000000
812,IV Liquid,2014/03/23 08:00:00.000000
812,IV Antibiotics,2014/03/23 08:30:00.000000
812,Admission NC,2014/03/23 11:14:34.000000
812,LacticAcid,2014/03/24 06:00:00.000000
812,Release A,2014/03/28 08:00:00.000000
812,[EOC],2014/03/28 08:00:00.000000
931,ER Registration,2014/04/12 13:18:52.000000
931,ER Triage,2014/04/12 13:27:26.000000
931,ER Sepsis Triage,2014/04/12 13:28:16.000000
931,[EOC],2014/04/12 13:28:16.000000
971,ER Registration,2014/07/10 10:33:44.000000
971,ER Triage,2014/07/10 10:38:27.000000
971,ER Sepsis Triage,2014/07/10 10:38:36.000000
971,Leucocytes,2014/07/10 10:54:00.000000
971,CRP,2014/07/10 10:54:00.000000
971,LacticAcid,2014/07/10 10:54:00.000000
971,[EOC],2014/07/10 10:54:00.000000
1011,ER Registration,2014/05/24 09:32:26.000000
1011,ER Triage,2014/05/24 09:45:41.000000
1011,ER Sepsis Triage,2014/05/24 09:46:10.000000
1011,CRP,2014/05/24 10:00:00.000000
1011,LacticAcid,2014/05/24 10:00:00.000000
1011,Leucocytes,2014/05/24 10:00:00.000000
1011,IV Liquid,2014/05/24 10:40:50.000000
1011,IV Antibiotics,2014/05/24 10:40:56.000000
1011,[EOC],2014/05/24 10:40:56.000000
3,ER Registration,2014/02/16 08:55:43.000000
3,ER Triage,2014/02/16 08:57:14.000000
3,ER Sepsis Triage,2014/02/16 08:57:28.000000
3,CRP,2014/02/16 09:03:00.000000
3,LacticAcid,2014/02/16 09:03:00.000000
3,Leucocytes,2014/02/16 09:03:00.000000
3,IV Liquid,2014/02/16 12:52:02.000000
3,IV Antibiotics,2014/02/16 12:52:06.000000
3,[EOC],2014/02/16 12:52:06.000000
44,ER Registration,2014/03/10 11:13:21.000000
44,ER Triage,2014/03/10 11:21:58.000000
44,ER Sepsis Triage,2014/03/10 11:43:44.000000
44,CRP,2014/03/10 12:07:00.000000
44,LacticAcid,2014/03/10 12:07:00.000000
44,Leucocytes,2014/03/10 12:07:00.000000
44,[EOC],2014/03/10 12:07:00.000000
85,ER Registration,2014/02/11 11:36:56.000000
85,ER Triage,2014/02/11 11:46:27.000000
85,ER Sepsis Triage,2014/02/11 11:46:46.000000
85,CRP,2014/02/11 12:04:00.000000
85,LacticAcid,2014/02/11 12:04:00.000000
85,Leucocytes,2014/02/11 12:04:00.000000
85,IV Liquid,2014/02/11 12:10:03.000000
85,IV Antibiotics,2014/02/11 14:24:34.000000
85,Admission NC,2014/02/11 14:25:23.000000
85,Admission NC,2014/02/11 17:30:00.000000
85,CRP,2014/02/12 06:00:00.000000
85,Leucocytes,2014/02/15 06:00:00.000000
85,CRP,2014/02/15 06:00:00.000000
85,Release A,2014/02/18 08:00:00.000000
85,[EOC],2014/02/18 08:00:00.000000
126,ER Registration,2014/06/04 09:56:17.000000
126,ER Triage,2014/06/04 09:59:44.000000
126,ER Sepsis Triage,2014/06/04 10:00:45.000000
126,CRP,2014/06/04 10:19:00.000000
126,LacticAcid,2014/06/04 10:19:00.000000
126,Leucocytes,2014/06/04 10:19:00.000000
126,IV Liquid,2014/06/04 13:39:30.000000
126,IV Antibiotics,2014/06/04 13:39:34.000000
126,Admission NC,2014/06/04 13:40:29.000000
126,Leucocytes,2014/06/07 06:00:00.000000
126,CRP,2014/06/07 06:00:00.000000
126,Release A,2014/06/09 09:30:00.000000
126,[EOC],2014/06/09 09:30:00.000000
208,ER Registration,2014/05/21 15:02:23.000000
208,ER Triage,2014/05/21 15:07:35.000000
208,ER Sepsis Triage,2014/05/21 15:24:26.000000
208,IV Liquid,2014/05/21 15:24:45.000000
208,IV Antibiotics,2014/05/21 15:24:49.000000
208,CRP,2014/05/21 15:34:00.000000
208,Leucocytes,2014/05/21 15:34:00.000000
208,LacticAcid,2014/05/21 15:34:00.000000
208,[EOC],2014/05/21 15:34:00.000000
249,ER Registration,2014/08/27 00:15:42.000000
249,Leucocytes,2014/08/27 00:25:00.000000
249,LacticAcid,2014/08/27 00:25:00.000000
249,CRP,2014/08/27 00:25:00.000000
249,ER Triage,2014/08/27 00:27:21.000000
249,ER Sepsis Triage,2014/08/27 00:41:56.000000
249,IV Liquid,2014/08/27 00:42:13.000000
249,IV Antibiotics,2014/08/27 00:42:19.000000
249,Admission NC,2014/08/27 02:19:07.000000
249,Leucocytes,2014/08/29 06:00:00.000000
249,CRP,2014/08/29 06:00:00.000000
249,Release A,2014/08/29 12:05:00.000000
249,Return ER,2015/04/29 13:32:06.000000
249,[EOC],2015/04/29 13:32:06.000000
290,ER Registration,2014/04/17 12:28:36.000000
290,ER Triage,2014/04/17 12:48:36.000000
290,ER Sepsis Triage,2014/04/17 12:48:45.000000
290,CRP,2014/04/17 12:56:00.000000
290,LacticAcid,2014/04/17 12:56:00.000000
290,Leucocytes,2014/04/17 12:56:00.000000
290,IV Liquid,2014/04/17 13:00:00.000000
290,IV Antibiotics,2014/04/17 14:00:00.000000
290,Admission NC,2014/04/17 15:11:49.000000
290,CRP,2014/04/18 04:46:00.000000
290,Leucocytes,2014/04/18 04:46:00.000000
290,Admission NC,2014/04/19 13:30:00.000000
290,Leucocytes,2014/04/20 06:00:00.000000
290,CRP,2014/04/20 06:00:00.000000
290,Release A,2014/04/22 09:39:58.000000
290,[EOC],2014/04/22 09:39:58.000000
331,ER Registration,2014/03/24 23:14:37.000000
331,Leucocytes,2014/03/24 23:32:00.000000
331,CRP,2014/03/24 23:32:00.000000
331,LacticAcid,2014/03/24 23:32:00.000000
331,ER Triage,2014/03/24 23:41:18.000000
331,ER Sepsis Triage,2014/03/24 23:42:37.000000
331,IV Liquid,2014/03/24 23:42:56.000000
331,IV Antibiotics,2014/03/24 23:43:02.000000
331,Admission NC,2014/03/25 02:04:10.000000
331,Leucocytes,2014/03/25 06:00:00.000000
331,Admission NC,2014/03/25 11:00:00.000000
331,CRP,2014/03/27 07:00:00.000000
331,Leucocytes,2014/03/27 07:00:00.000000
331,Release A,2014/03/28 10:00:00.000000
331,[EOC],2014/03/28 10:00:00.000000
372,ER Registration,2014/02/23 14:55:06.000000
372,ER Triage,2014/02/23 15:04:04.000000
372,ER Sepsis Triage,2014/02/23 15:04:28.000000
372,CRP,2014/02/23 15:14:00.000000
372,LacticAcid,2014/02/23 15:14:00.000000
372,Leucocytes,2014/02/23 15:14:00.000000
372,IV Liquid,2014/02/23 16:41:47.000000
372,IV Antibiotics,2014/02/23 16:43:39.000000
372,[EOC],2014/02/23 16:43:39.000000
413,ER Registration,2014/06/17 09:02:28.000000
413,ER Triage,2014/06/17 09:09:16.000000
413,ER Sepsis Triage,2014/06/17 09:09:41.000000
413,LacticAcid,2014/06/17 09:20:00.000000
413,CRP,2014/06/17 09:20:00.000000
413,Leucocytes,2014/06/17 09:20:00.000000
413,IV Antibiotics,2014/06/17 09:30:00.000000
413,IV Liquid,2014/06/17 09:30:00.000000
413,Admission NC,2014/06/17 13:10:43.000000
413,Release A,2014/06/23 12:15:00.000000
413,Return ER,2014/11/08 21:04:52.000000
413,[EOC],2014/11/08 21:04:52.000000
454,ER Registration,2013/12/02 09:51:22.000000
454,ER Triage,2013/12/02 09:59:38.000000
454,LacticAcid,2013/12/02 10:17:00.000000
454,CRP,2013/12/02 10:17:00.000000
454,Leucocytes,2013/12/02 10:17:00.000000
454,ER Sepsis Triage,2013/12/02 11:09:46.000000
454,IV Liquid,2013/12/02 11:10:16.000000
454,IV Antibiotics,2013/12/02 11:10:16.000000
454,Admission NC,2013/12/02 12:17:41.000000
454,Admission NC,2013/12/02 14:00:44.000000
454,CRP,2013/12/04 03:50:00.000000
454,Leucocytes,2013/12/04 03:50:00.000000
454,Leucocytes,2013/12/06 07:00:00.000000
454,CRP,2013/12/06 07:00:00.000000
454,CRP,2013/12/08 07:00:00.000000
454,Leucocytes,2013/12/08 07:00:00.000000
454,Leucocytes,2013/12/11 07:00:00.000000
454,CRP,2013/12/11 07:00:00.000000
454,Release B,2013/12/12 05:45:00.000000
454,[EOC],2013/12/12 05:45:00.000000
695,ER Registration,2014/04/22 08:21:51.000000
695,ER Triage,2014/04/22 08:27:42.000000
695,ER Sepsis Triage,2014/04/22 08:28:51.000000
695,Leucocytes,2014/04/22 08:41:00.000000
695,CRP,2014/04/22 08:41:00.000000
695,Admission NC,2014/04/22 11:04:26.000000
695,Release A,2014/04/25 12:30:00.000000
695,[EOC],2014/04/25 12:30:00.000000
734,ER Registration,2014/05/01 08:17:37.000000
734,ER Triage,2014/05/01 08:25:25.000000
734,ER Sepsis Triage,2014/05/01 08:25:39.000000
734,IV Liquid,2014/05/01 08:25:47.000000
734,IV Antibiotics,2014/05/01 08:25:47.000000
734,Leucocytes,2014/05/01 08:26:00.000000
734,CRP,2014/05/01 08:26:00.000000
734,LacticAcid,2014/05/01 08:26:00.000000
734,Admission NC,2014/05/01 10:26:43.000000
734,CRP,2014/05/03 13:00:00.000000
734,Admission NC,2014/05/03 13:00:05.000000
734,CRP,2014/05/08 06:00:00.000000
734,Release A,2014/05/10 12:00:00.000000
734,Return ER,2014/08/16 04:04:26.000000
734,[EOC],2014/08/16 04:04:26.000000
814,ER Registration,2014/07/20 10:27:47.000000
814,ER Triage,2014/07/20 10:45:46.000000
814,ER Sepsis Triage,2014/07/20 10:48:25.000000
814,IV Liquid,2014/07/20 10:48:40.000000
814,CRP,2014/07/20 10:54:00.000000
814,LacticAcid,2014/07/20 10:54:00.000000
814,Leucocytes,2014/07/20 10:54:00.000000
814,IV Antibiotics,2014/07/20 10:55:10.000000
814,Admission NC,2014/07/20 13:43:53.000000
814,[EOC],2014/07/20 13:43:53.000000
1013,ER Registration,2014/04/26 18:35:33.000000
1013,ER Triage,2014/04/26 19:18:20.000000
1013,ER Sepsis Triage,2014/04/26 19:18:37.000000
1013,Leucocytes,2014/04/26 19:23:00.000000
1013,LacticAcid,2014/04/26 19:23:00.000000
1013,CRP,2014/04/26 19:23:00.000000
1013,IV Antibiotics,2014/04/27 00:12:36.000000
1013,Admission NC,2014/04/27 00:14:21.000000
1013,IV Liquid,2014/04/27 19:18:55.000000
1013,Leucocytes,2014/04/28 07:00:00.000000
1013,CRP,2014/04/28 07:00:00.000000
1013,Leucocytes,2014/04/29 07:00:00.000000
1013,CRP,2014/04/29 09:33:00.000000
1013,Leucocytes,2014/05/01 07:00:00.000000
1013,Release A,2014/05/01 13:00:00.000000
1013,Return ER,2015/01/03 11:34:52.000000
1013,[EOC],2015/01/03 11:34:52.000000
128,ER Registration,2014/03/08 02:44:37.000000
128,ER Triage,2014/03/08 02:54:54.000000
128,ER Sepsis Triage,2014/03/08 02:55:06.000000
128,LacticAcid,2014/03/08 02:58:00.000000
128,Leucocytes,2014/03/08 02:58:00.000000
128,CRP,2014/03/08 02:58:00.000000
128,IV Liquid,2014/03/08 03:30:51.000000
128,IV Antibiotics,2014/03/08 03:31:17.000000
128,Admission NC,2014/03/08 04:32:44.000000
128,CRP,2014/03/10 07:00:00.000000
128,Release A,2014/03/13 13:00:00.000000
